,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Thu-09:15,0.0002729870197706913,0.0002834566930479821,0.00017362618282837052,0.0004233363447386656,,0.0003930150841049073,0.0004187489376168621,0.0003512369936043572,0.0003347995004171418,0.00038563103259879806,0.00018091503267973855,0.0005357182595087774,0.0005505005516853951,0.0005550443152791681,0.00011081501020795316,0.0005652873043990928,0.0008413195016191887,0.0003283017877392169,0.0005360154226627461,0.00028966324820331143,0.0004538709066818096,0.000384956009055252,0.00021267585794023912,,0.0002690737798958609,0.00017770098246313587,0.0003278069051472248,0.0004758254685018242,0.00031363982410490075,0.0002855357964610138,0.0004776454087649841,0.00042032558192372794,,0.0003826235783429644,0.00044820602847865247,0.0003289773706429138,0.00046087541416506815,0.00013713288608576313,0.0004361239120337648,0.0002087873507750306,0.00023444328421703988,0.0003127386787299334,,0.00031750675704795504,0.00015514604322670818,0.0004975205744527079,0.00021951420337587484,0.0002564869893547716,0.00028303856271338223,0.00045642061177174483,0.0008374925856990919,0.0004896128519993976,0.00048801145222325456,0.000471465606272438,0.0003648474392771795,0.00029366268876194785,0.000501761222355081,,0.0006113536338765315,0.000474713055954089,0.0012968086813678608,0.00038670889731790437,0.0002915989740476913,0.00029678033523725686,0.00026188738357529624,0.0004020008447106357,0.00048079258218242766,0.000218046738751308,0.00024144308479643283
Thu-09:30,0.00027452270887199975,0.0002758328917454403,0.00017362618282837052,0.0004356158616273868,,0.0003948989271447085,0.0004295670333406183,0.0003527715930561593,0.0003334641529552893,0.00039504643962848295,0.00017401307189542482,0.0005372329161447322,0.0005462306153581145,0.0005525096102891078,0.00011056206977542502,0.0005482181995845741,0.0008185959712388166,0.0003254997830073778,0.0005454209101707787,0.00028638197605368205,0.0006019559593665216,0.00037965719403282116,0.00021055411758491362,,0.00027310769864383845,0.00017830226445964527,0.00033738184338625015,0.0004691318539077807,0.00030878793732316747,0.00028919077367256497,0.00047618574159025455,0.0004316857327865314,,0.0003914694443422037,0.00045776775708619705,0.00032862567364628896,0.00046087541416506815,0.00013713288608576313,0.0004421664411639977,0.0002087873507750306,0.00023774026375836333,0.000310968963268964,,0.0003166312652764694,0.00015789199089443753,0.0004927633879654022,0.0002446548648277755,0.0002560316423530696,0.0002845693177366094,0.00045610649913992965,0.0008275292992718645,0.0004949553027502841,0.0004829911356920979,0.0004822270386477164,0.00035164003327157263,0.0002891557321418472,0.0004963659403942738,,0.000619382657309385,0.0004631119978479196,0.0012702698118401978,0.0003886054258043399,0.0002856479745773303,0.0002960084292797434,0.00026188738357529624,0.0004096337721418503,0.0004965224003599027,0.00022251133589117544,0.00023765971641627186
Thu-09:45,0.00027278330591031365,0.00029628553358062253,0.00017362618282837052,0.0004340370665988369,,0.0003934203553025951,0.00043515213326534083,0.000355632334808796,0.00032154969417828,0.00039969040247678017,0.0001758954248366013,0.0005342592359957074,0.0005335596976360553,0.0005482477169429888,0.00011690665895800587,0.0005431522964426769,0.000819638838575114,0.00032503254889333763,0.0005376706326796877,0.0002879008077802304,0.00044285601615243864,0.0003747647044189961,0.0002170778088848978,,0.00028206910246227166,0.00017719147508714632,0.0003456834086335007,0.00046910655634520087,0.0003071744293067597,0.00028619896238487577,0.0004839727486484857,0.0004316857327865314,0.00011983223487118035,0.00039327603764093883,0.00045274784956723615,0.00033087653442468823,0.00046087541416506815,0.0001360530995811508,0.0004438478159898221,0.0002087873507750306,0.00023463182117028272,0.00030947615918880075,,0.00031865437776669556,0.00015789199089443753,0.0004996432984403049,0.00024104569781803215,0.0002616477308256845,0.0002857054905692058,0.00048487024156757154,0.0008167018632905179,0.0004964184018508631,0.00048780808753454206,0.00048137167426600254,0.0003596586583106315,0.00029774192636163114,0.0004909706584334664,,0.0006160104674675865,0.0004806312769010043,0.0012395622260814197,0.0003824922502262356,0.0002796969751069692,0.00030328235086210054,0.000264312266756549,0.0004096337721418503,0.000493138359496614,0.0002241646320195326,0.0002389686943156579
Thu-10:00,0.0002660346313562642,0.0002853199090613836,0.00017873283526449905,0.0004368175000657831,,0.00039126484695445373,0.0004754619848959471,0.0003632121916386506,0.00033747019534084683,0.0004045802221817519,0.00017359477124183006,0.0005409926384816106,0.0005391300906750425,0.0005611595714554086,0.00011428691876396441,0.0005374289313291718,0.000789231022558867,0.00032802004731839117,0.000544155161334294,0.0002875362881658588,0.00043618998044040635,0.00038431335152123254,0.00021802863028894408,,0.00028776880534227636,0.00017807915719251943,0.000356743153831724,0.000471303830352136,0.00030118626927403504,0.00028248094658740616,0.000488689165990601,0.00044304588364933484,0.00013852606351108447,0.00038445470941146165,0.0004496402877697842,0.00033987997753828514,0.0004733315064397997,0.00013713288608576313,0.00044260748399604195,0.0002087873507750306,0.00024083903778473914,0.0003148281009669242,,0.00031708440307099366,0.0001592649647283022,0.0005170307509383815,0.00024042129820227802,0.0002617780532977697,0.00028041361168634917,0.00046867100441253456,0.0008067066186697211,0.0004654896847235342,0.0004907070312344236,0.0004906050429614225,0.0003685310776732784,0.0002983782025903512,0.0004963659403942738,,0.0005937076245985488,0.0005172390602582496,0.0012173708252492422,0.0003876619750851994,0.0002886234743125108,0.0003054580253211829,0.0002594625003940435,0.0004070894629981121,0.0004898419055733162,0.00022168119986048132,0.00024299696823828465
Thu-10:15,0.00026964402308757085,0.0002775679048221398,0.00018128616148256334,0.0004405276683828753,,0.0003985641820424778,0.00043416867001772665,0.0003549626107705818,0.00034622276853812776,0.0003953924603897286,0.00018216993464052286,0.0005354418885112217,0.0005363538173370434,0.0005720330072424149,0.00012055321686028655,0.0005359345444917857,0.0007729842472144465,0.00032905636208368914,0.0005196580530835589,0.0002900224072351187,0.00043750552085305066,0.0003775923975686814,0.00021361787544239608,,0.00029249404289118347,0.00017704590155114932,0.0003655534323840531,0.00047004437312941086,0.0002985330712329701,0.0002892588553453569,0.0004921934249397887,0.0004316857327865314,0.00014236069502696224,0.0003856693290146858,0.00045394306564317926,0.00033762911675988593,0.0004733315064397997,0.00013929245909498773,0.0004427322845776369,0.00021310459188630726,0.00023060003093939747,0.0003096498581458517,,0.0003184672121559139,0.00016063793856216688,0.0005199403166017765,0.00023815013036915055,0.0002608191811939983,0.0002752532602003694,0.00045761723132151674,0.0007923867912950994,0.0004609053075417197,0.0004920747584545879,0.000496151738479805,0.00034822045497555246,0.0003026165092472145,0.0004963659403942738,,0.0005984834066849055,0.0005191109218077475,0.0011978659304326723,0.00039050195429077533,0.00028267247484214974,0.000309252534952502,0.00026916203311905446,0.0004096337721418503,0.00048662905736546446,0.00022025113358911755,0.0002460033948975197
Thu-10:30,0.00026346470265611535,0.00027788413873267124,0.0001761795090464348,0.0004377560059994211,,0.0003871007967364535,0.0004437726135839343,0.0003565238217735712,0.0003211917914389665,0.00039789655800400657,0.0001802875816993464,0.000551293739299597,0.0005325727161698912,0.0005806913800403198,0.00012405523737255114,0.0005368308354100078,0.000783632471595587,0.0003285471293976005,0.0005581368177126944,0.00027895816482242773,0.0004315335352388163,0.0003787699120181105,0.00021467434366911415,,0.0002968552349013032,0.00017949375220535995,0.00036508764176409054,0.0004625219621994183,0.0003062767734384765,0.000285697175240965,0.0004929338358255211,0.00042600565735512966,,0.0003787098040659084,0.00045585541136468815,0.0003263748128678897,0.00046710346030243394,0.00013821267259037545,0.0004440150245360367,0.00021310459188630726,0.00022946880921994044,0.0003157217695140709,,0.0003146229290186735,0.00016475686006376088,0.0005119436737929266,0.00023792369973926172,0.00026132526442529066,0.0002807214417641462,0.00046475207538703166,0.0007873361183833756,0.0004678255096034061,0.0004939768164254868,0.0004999069110631811,0.0003658596696608148,0.00030322804140037326,0.0004963659403942738,,0.0006038955632211252,0.0005237625538020086,0.0011620488946704366,0.00039394843753008457,0.00028267247484214974,0.0003134254952368567,0.000264312266756549,0.00041472239042932674,0.0004755493094566026,0.00022041855598186258,0.00024263383243393886
Thu-10:45,0.0002774269372404607,0.0002825079913163878,0.0001761795090464348,0.0004370104639026059,,0.00039248511407716187,0.00043964449624826985,0.00036264004328812326,0.00031755105667698413,0.00040105627390274993,0.00019158169934640524,0.0005540718062100921,0.0005344512398566704,0.0005748424921982117,0.00012184501978355526,0.00053464418581165,0.0007805038695866952,0.0003283070375607229,0.0005284988218799291,0.00028081530887081116,0.00043496435106315856,0.0003744371563855282,0.0002052013452362087,,0.0002971236725208131,0.0001800111711865667,0.0003697423685055593,0.0004615480060400942,0.00030811753610508253,0.00028855408395478876,0.0004975688079702058,0.0004316857327865314,0.00011983223487118035,0.0003817862269498325,0.0004486841149090297,0.0003322833224111877,0.0004920156448518971,0.00014037224559960006,0.00044378157878793996,0.00021310459188630726,0.00022798951927911204,0.0003162932139090069,,0.000319890655880017,0.00015789199089443753,0.0005117151982841023,0.00023648620831617952,0.00026139305484970134,0.0002818576145967426,0.0004754618203574901,0.000778926000163626,0.00046195086724985286,0.0004953206183881554,0.0004980767474374196,0.0003598038913656748,0.0003007995871274249,0.000501761222355081,,0.0005836326870465089,0.0005315750538020086,0.00118960286943372,0.00038366675010108396,0.0002767214753717887,0.0003128236419956853,0.0002715869163003072,0.0004096337721418503,0.0004782645045963237,0.00022148587373561213,0.000248883146276169
Thu-11:00,0.0002747786570555512,0.0002937214748465838,0.00017362618282837052,0.00044506231854821025,,0.00040256790519326095,0.00043962021320511887,0.000366791445273345,0.0003217989919484225,0.0004064560189400838,0.00019994771241830064,0.0005486556525047467,0.0005487725581907823,0.000584670081789098,0.00012207085945545537,0.0005309727025337704,0.0007437839617981228,0.0003291809578474332,0.0005350028235935583,0.00027973664053481935,0.00042146980882074573,0.0003802293665469803,0.00021330973887626997,,0.000305345953578678,0.00017927222725927755,0.00037319367033470155,0.0004603674531197015,0.0003101798720556319,0.00028853769392244994,0.0004971615819830531,0.0004373658082179331,0.0001273816656680647,0.00038258370446710095,0.0004522697631368589,0.00033050139096162166,0.0004795595525771655,0.00013821267259037543,0.0004462372018821059,0.00021310459188630726,0.0002295558262752833,0.0003130332117440634,,0.0003150132678253696,0.00016201091239603156,0.0005044028163103537,0.00024057568272265676,0.0002616488677720059,0.0002759528740135445,0.00048789170593074567,0.0007848893990836947,0.00045726210521992685,0.0004973742029898597,0.0005028611675109072,0.00036265574044652563,0.0003055221706917029,0.000501761222355081,,0.0005851492803616034,0.0005039006456241033,0.0011509179656664793,0.0003935248474112868,0.0002945744737828718,0.0003147975872520481,0.00026916203311905446,0.0004121780812855885,0.0004895711823042531,0.00022387861876525987,0.00025062282012954656
Thu-11:15,0.000278612656376505,0.0002923454299926497,0.0001761795090464348,0.000439176921525116,,0.00038368048596915485,0.0004512882154391588,0.0003611586669386959,0.00032957412042316445,0.00040168457475869607,0.00018572549019607845,0.0005500375074925254,0.000539665481564707,0.0005755266382353519,0.00012853890765867495,0.0005321661648984226,0.0007436741862890389,0.00033167322311041425,0.0005244873717212237,0.00027518252783631405,0.00044114297432014637,0.0003614886436194472,0.00020877572940327153,,0.00029482908245815313,0.00018191628572287547,0.00038085934395060394,0.0004634242419314328,0.0003158441942118241,0.0002854261093215157,0.0004939746419848935,0.00044872595908073657,0.00014236069502696224,0.0003811697154845596,0.0004515526334912931,0.00032187309131109126,0.00046710346030243394,0.00014145203210421236,0.00044609463034390843,0.00021089900959314942,0.00022795567931314538,0.00031619503623763026,,0.00031455643597273785,0.00016063793856216688,0.0005093010514536172,0.00023967339097022094,0.00026274459978921014,0.00027770190854648234,0.00047565627103432804,0.0007692311625623824,0.00046125610908045507,0.0004980002472276607,0.0005163327174241414,0.00033730156983729495,0.00030340478479723995,0.000517947068237503,,0.0005828357321279886,0.0005206801470588235,0.0011274818213962785,0.00039764522402141054,0.0002945744737828718,0.0003140907014507831,0.0002715869163003072,0.0004121780812855885,0.0005002329016358852,0.00021857690966166723,0.0002522864888145727
Thu-11:30,0.0002738697798323278,0.0002818071485957505,0.0001761795090464348,0.00043963301786669704,,0.00038739027616337325,0.0004332823389427163,0.00035939786930180156,0.0003322966495367011,0.00039949007466763797,0.00019681045751633987,0.0005535621350197946,0.0005412382892941996,0.0005808343777775909,0.00012839437026865888,0.0005263336208378938,0.0006983917887919206,0.00033196441320995087,0.0005483029229061593,0.00028247828070631037,0.0004374865922140198,0.00035768659872463575,0.00021722747521701617,,0.00029421866266584294,0.00018045422107873155,0.0003862501152553582,0.0004615787245089412,0.00031087868010499164,0.0002881455939180372,0.0004917491784083493,0.0004089654310609245,0.000153505092869982,0.0003823659317604623,0.00045585541136468815,0.0003263748128678897,0.0004795595525771655,0.00014469139161804928,0.00044707809123770674,0.00021089900959314942,0.00023008276288819275,0.0003134813047057313,,0.0003171619782912519,0.00015789199089443753,0.0005071456881076165,0.00023613283930286815,0.0002606418175678672,0.0002724995802317121,0.0004483583875551567,0.0007682021087294444,0.00046084541459608195,0.0004945550101482967,0.0005100096953005895,0.0003462444052266296,0.00030441575702731745,0.000517947068237503,,0.0005781610562626383,0.0005090006276901005,0.0011186185696410468,0.00040516394863007103,0.0002886234743125108,0.0003114332109620649,0.0002667371499378017,0.0004096337721418503,0.000506252513147994,0.00022124171607952562,0.0002495418577352149
Thu-11:45,0.0002790618715557993,0.00028711475017521073,0.00017362618282837052,0.0004419398128250783,,0.00038058973639558034,0.00043024695854884535,0.0003463759502541403,0.0003185828038841086,0.0003844108541249317,0.00019304575163398694,0.0005469202579941209,0.000550496672041267,0.0005689094880400619,0.00012561202551084934,0.0005257396191292433,0.0007135956968000439,0.0003338641486189469,0.000509298385683407,0.0002832686688244004,0.00042448419458640925,0.00037714461038368727,0.0002190058633986583,,0.0002952372547289148,0.00018177704147105222,0.0003893167026475348,0.00045773530196556043,0.00033153612780801526,0.0002715929220275731,0.0004913366637720127,0.00036352482760971063,0.0001310964649490713,0.00037663942974223074,0.0004570506274406312,0.0003289539241764722,0.0004733315064397997,0.00014469139161804928,0.0004441680970940447,0.00021089900959314942,0.00022790733650462154,0.00032216121780590526,,0.00031783429686682303,0.00016201091239603156,0.0005026566106357681,0.00023780705365719775,0.00026215708277765084,0.0002795404936475066,0.00046140154064767036,0.0007551516608034034,0.0004644475474694375,0.0004942998074016771,0.0005053692996199162,0.00033418125965469745,0.00030547975227645494,0.0005125517862766956,,0.000570619721660521,0.0005213190459110473,0.0011289783839994363,0.00040836012861736337,0.00028267247484214974,0.0003075253328531845,0.0002715869163003072,0.00041726669957306496,0.0004925929317339427,0.00022130449947680502,0.00024926317211792625
