,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-06:15,0.00040816422471205835,0.00014047195774431206,0.00018128616148256334,0.0003807615054687706,0.0005830521823751481,0.0004822437773057037,0.0008261637648430101,0.0005062137972022389,0.0005923989685818989,,0.00014766013071895425,0.0005647609031947771,0.0005001469091909805,0.0005552644196394774,,0.0006569358655570448,0.0008504857566276964,0.00021587977675425704,,0.00018521544521680325,,0.0004666257577139635,,0.00032663761877137405,,0.00026575240156776365,,0.0005868711271891175,0.0005083137326197537,0.00042465943403957563,0.0006902652363338661,0.0008520113147102593,,,0.0005210345280394504,0.00028135759729990494,,,0.0005757180072295481,0.0002892538589593279,0.00043292435317322195,,0.0004882952849483168,0.0003940488723887627,0.00011297613261515033,0.0004284678485666992,0.00036877315767805684,0.0002938744743044447,0.00027266828710551774,0.00024406978856159918,,0.00029338302736594244,,,,0.00038192480628923705,0.0005530164009827506,,0.0006520697038182467,,0.0005277594748591835,,,,0.00030553528083784566,0.0007073179419592198,0.0003425432327808721,0.00026473665852807816,0.0004494101154434057
Mon-06:30,0.00043369636187939094,0.00014232449017965505,0.00018639281391869187,0.0003848422520633974,0.0005405084572480149,0.0004830120111694523,0.0008173824093635414,0.0004915951850833385,0.0005977946609138944,,0.00024104575163398694,0.0005561768917953705,0.000530323039861533,0.000652495871290821,,0.0006430396276685967,0.0007347274822986991,0.00022306503245556316,,0.00020245490856633008,,0.0004666141484165748,,0.0003357110198269054,,0.00026571759050480787,,0.00060206151042109,0.0005066566674620579,0.0004373942370124753,0.0007019880561146834,0.001067854181103525,,,0.0005257157910035608,0.0002831043590498085,,,0.0005657416345241221,0.0002892538589593279,0.0004330693815987934,,0.0004776822729534023,0.0003950093274967215,0.00012945181862152643,0.0004922864536670986,0.0003655173596816248,0.0003042076109460644,0.00035526629300626055,0.00028308279111509985,,0.00032996906101551057,,,,0.0004286310163452293,0.0006150621435320348,,0.0006491852028071845,,0.0005678156840282716,,,,0.00030553528083784566,0.000697140705384267,0.0003425644659784456,0.0003197279386117893,0.0004578973592426507
Mon-06:45,0.0004477787354070359,0.00037431838771986804,0.00018383948770062762,0.0003890655287647683,0.0005399816541900012,0.0005602495758013014,0.0008100580364731308,0.0004983012959825428,0.000549943476050136,,0.0003183267973856209,0.0005820710596494754,0.0005369636973939655,0.0006974420228291682,,0.0006565949088037353,0.0006023793841593941,0.00023238754882334,,0.00021717149456615615,,0.0004843564717686764,,0.00034695367577560946,,0.0002657529290081115,,0.0005996174847918483,0.0005087190034126074,0.0004339815801251946,0.0007106841819676102,0.001005373351358106,,,0.000544739646878988,0.0002894114585226147,,,0.0005620565843413639,0.0002892538589593279,0.0004440045248868778,,0.00047421369741860596,0.00038321419995936536,0.00013298232276574989,0.0005136098353266655,0.0003658638671606971,0.0003181217874160507,0.00037083929670821706,0.00028181387580086256,,0.0004234841951072597,,,,0.0005604179627849103,0.0006285503484340532,,0.000627679314856667,,0.000603323491074772,,,,0.00030553528083784566,0.0006767862322343614,0.0003649124064246348,0.0002369794209975584,0.0005230253435011358
Mon-07:00,0.0004502233017315678,0.00047860934001128184,0.00018639281391869187,0.00039947899764057853,0.0005730183117310947,0.0005998436811094633,0.0007544377261358394,0.0004787861584451758,0.0005534854790219629,,0.00035681045751633986,0.0005925272153647918,0.0005264400333752852,0.0007051863316594187,,0.0006625942919426846,0.000553803721389758,0.00023990867643833443,,0.00022739523166821158,,0.0004782549567553673,,0.0003470175305433619,,0.00026898930298230593,,0.0005965588890113612,0.0005100901064688037,0.0004764504233041044,0.0007119500201497534,0.000942892521612687,,,0.0005517416210572212,0.0002950386104686128,,,0.0005529550273632343,0.0002892538589593279,0.0003899669335189697,,0.0004970933981906288,0.00038571138324005835,0.00013415915748049104,0.0005134936547533008,0.00036359613009468914,0.00033546709734193317,0.0004774500475737393,0.00027712512153167304,,0.00046233931578298904,,,,0.0004969918273853289,0.0006717126041205117,,0.0006804686570714881,,0.0006409424038683599,,,,0.0003006855144753402,0.0006869634688093142,0.0005030847854849862,0.00023625392396232995,0.0006538977983836235
Mon-07:15,0.0004357439473478023,0.0004232491752277739,0.00018894614013675615,0.0004098639604950399,0.0005866361471148421,0.0006019680147500902,0.0008102219470143999,0.000489404167368916,0.0005245484254747765,,0.00036695424836601304,0.00062549666021801,0.0005409517129146112,0.0006800257395927088,,0.0006895036042699887,0.0005910176189692079,0.0002481227804921299,,0.0002380670454017518,,0.00048358859966996426,,0.00035287891630025474,,0.0002731450054827424,,0.0005929224647776616,0.0005448884747804152,0.00046072103534573516,0.0007196756788774525,0.0009088120690242767,,,0.0005621027101763565,0.0003092823388319205,,,0.0005473818130414588,0.00030478750623457547,0.0003795828982480566,,0.0004974987562876569,0.00038749930736410484,0.0001361205486717263,0.00053738338923101,0.0003658226979552628,0.00034819242589099645,0.0004852389481006484,0.0002913145364345723,,0.00047931126534970635,,,,0.0004083373395169956,0.0006959913729441447,,0.0006987688830736291,,0.0007728395416108338,,,,0.00030553528083784566,0.0006767862322343614,0.0007147797652935422,0.0003581095221485874,0.0006543200493189093
Mon-07:30,0.0004322860351536995,0.000401856378523444,0.00019149946635482043,0.0004440974993640965,0.0006239520737013098,0.0006005117105562013,0.0008319249168305772,0.0004937329796953864,0.0004751829417795089,,0.00035973856209150324,0.0006114044312679686,0.000537685569844716,0.000678652540733326,,0.000700125123622412,0.0005188951095010702,0.00025363544306160254,,0.000239168602574407,,0.00048667501430431283,,0.0003552596148111737,,0.00027404270895472403,,0.0005964615134728595,0.0005451171497721772,0.0004480540618912837,0.000723628944142345,0.0008974519181614731,,,0.0005719826053033172,0.0003144053917494229,,,0.000546456511641996,0.00030478750623457547,0.0003790607959159995,,0.0004979455714627899,0.00040685247778947565,0.0001392587745777027,0.0005409617286869986,0.0003710271716755867,0.0003554375594765044,0.0004945086312355579,0.00030362725301024605,,0.0004699987679165469,,,,0.0004235089927040326,0.0007040842958853557,,0.0007041513024860235,,0.0008091837014285845,,,,0.0003006855144753402,0.0006869634688093142,0.0007455042021825073,0.00034022322985699337,0.0006370922111592477
Mon-07:45,0.0004458408420172896,0.00041612109194714617,0.0001940527925728847,0.00047518660480129113,0.0006727530642614534,0.0006217684075514049,0.0008529509968189213,0.0005109772648647689,0.0005143037680987712,,0.0003939346405228758,0.0006301318564832927,0.0005429683519323473,0.0006967732981166357,,0.0007151910222151863,0.000654646248421977,0.00026380668057286055,,0.00023743500719083864,,0.0004978000381448344,,0.0003576475421637249,,0.00027465981416166784,,0.0005919732038579988,0.0005598262070062609,0.00044184450902397357,0.0007258967169123597,0.0008917718427300715,,,0.0005777255707395807,0.0003311403071721569,,,0.0005503729881459642,0.00030478750623457547,0.00045263371620837687,,0.0004984753007941334,0.0004133835725235958,0.00013925877457770266,0.0005475765276385425,0.0003787223823246878,0.0003548005852999662,0.000509537935059847,0.0003148113721593641,,0.0004628389940723096,,,,0.0004302075674452802,0.0006959913729441447,,0.0007090579279172118,,0.0007944568469370047,,,,0.0003006855144753402,0.0006920520870967906,0.0007742897827180351,0.00034276246948029295,0.0006309526825601918
Mon-08:00,0.00045604742876544183,0.0004011833131057589,0.00019660611879094897,0.0004835871100157003,0.0006454525489126935,0.0006237791761860862,0.0008748907263058205,0.000542964349391926,0.00046513122277676576,,0.000411921568627451,0.0006331121168941643,0.0005452299258160315,0.0007475879646375008,,0.0007302341751939974,0.000518689280421538,0.0002691886809181821,,0.00023726142642209024,,0.0004985961042514905,,0.0003590107812148911,,0.0002752516022319166,,0.0005912600535224146,0.0005333590888603558,0.00043082208619896244,0.0007140173531157019,0.0008576913901416611,,,0.0005836599619825671,0.00033880730169857926,,,0.0005553537026191967,0.00030478750623457547,0.0004210755308040376,,0.0005033810550365743,0.00042110784802644946,0.00014082788753069087,0.0005433139828565655,0.00037901056676272816,0.00036107652899383663,0.0005217372010650121,0.00031784352062566107,,0.0004706524566375074,,,,0.00043951133985634295,0.0006905960909833373,,0.0007086713453074818,,0.0007774975437845681,,,,0.00031523481356285663,0.0006818748505218378,0.0007880462405960159,0.00034620858039762815,0.0005999341288540955
Mon-08:15,0.0004603306432656899,0.00041077075605545205,0.0001940527925728847,0.0004900579768618818,0.0006887308637487552,0.000617746870282042,0.0008917826181977126,0.0005774795312818784,0.0004952374252723763,,0.00041432679738562093,0.0006459579844299041,0.0005456890170378452,0.0007852202024960115,,0.0007395704536294266,0.00047933476041495137,0.00027345806909231756,,0.00024110045442424195,,0.000502412246150274,,0.0003620643644010875,,0.0002758497195863391,,0.0005913283167865189,0.0005548890997307032,0.0004278771756191965,0.0007190070173323138,0.0008576913901416611,,,0.0005828351672728802,0.00034269355351128426,,,0.000560631676730144,0.00032100711875165987,0.0003783066481030282,,0.0005063291139240506,0.00042543728412847934,0.00014631978286614957,0.0005508019956636281,0.0003891313297653355,0.00037391577956429945,0.0005367477152611758,0.00032790580894686796,,0.00047888688104918753,,,,0.0004557823369718907,0.00068520080902253,,0.0007203164029975022,,0.0007506520550661971,,,,0.00031038504720035115,0.0006920520870967906,0.000793517770195757,0.00034953610045343567,0.0005886515838632582
Mon-08:30,0.0004660973125440727,0.0004390893602958354,0.00019915944500901325,0.0004955552534404575,0.0007248724881007827,0.0006329779416676687,0.000898099244797358,0.000585906522491196,0.0004799975563881937,,0.00042499346405228756,0.0006634878019891533,0.0005499475730756835,0.0007616732417587039,,0.0007503798517531864,0.0005212827268236457,0.00027801689742548756,,0.00024409131914066625,,0.000492869403696732,,0.0003646336151979166,,0.0002749557081967922,,0.0005821551395110382,0.0005151787168444934,0.0004240358563476704,0.0007223036086568841,0.0008633714655730628,,,0.0005860264898129343,0.00034832070545728227,,,0.0005619402653526929,0.00032100711875165987,0.0005070628843253278,,0.0005056473753063217,0.00044661901331707947,0.00014906573053387892,0.0005649240135753087,0.0003900576368876081,0.00037795634467209895,0.0005430754223668535,0.0003347069528581756,,0.0004921762700726929,,,,0.0004613568237090662,0.0006744102451009153,,0.0006995539431426192,,0.0007323057893617493,,,,0.0003200845799253621,0.0007022293236717434,0.0007940764687069116,0.00035063829787234047,0.000600601285331847
Mon-08:45,0.000473316096006686,0.0004377304091667949,0.0002017127712270775,0.0004990286025032672,0.0007287574831593417,0.0006339065025986346,0.0009276243898885409,0.0006100431994180941,0.00047220453277648606,,0.0004046013071895425,0.0006788990743366199,0.0005550226648809958,0.0007741413827040031,,0.000758891942866657,0.0005556561831055491,0.00028363117320677765,,0.00024214432151787191,,0.000503707512044646,,0.00037219739315922664,,0.00027707021655118364,,0.0005831853124760953,0.0005563548922244821,0.00042187993670925975,0.0007287638699232053,0.0008406511638474559,,,0.0005765349442933692,0.0003526348552825475,,,0.000557988650820897,0.00032100711875165987,0.000509861932938856,,0.000507494518453006,0.0004583217894017473,0.00014945800877212595,0.0005693296608504218,0.00038854123782077675,0.0003824381870708738,0.000543300498125035,0.00034325779672425403,,0.0005055888674415103,,,,0.00047269314518409597,0.0006744102451009153,,0.0007482871416676579,,0.0007302194741024213,,,,0.0003200845799253621,0.0007073179419592198,0.0007942224469402299,0.0003556400418555982,0.0006103552819369495
Mon-09:00,0.0004660555250855337,0.00044573810704090527,0.0002017127712270775,0.0004990965784003298,0.0007546304710840499,0.0006587839191951582,0.0009373163594861708,0.0006134672190041958,0.00046488603883121306,,0.0004076339869281046,0.0006762999307277889,0.0005577878165724948,0.0007709659917734242,,0.0007743234772038908,0.0005640128437345628,0.00028685001376619864,,0.00024259512098494493,,0.0005019113878915028,,0.00037305340848919015,,0.00027639351058493663,,0.0005744807424312605,0.0005612010976399605,0.00042163988577408236,0.0007343335226669741,0.0008349710884160542,,,0.0005761240290064599,0.0003534672048412264,,,0.0005527308709788162,0.00032100711875165987,0.0004997099431488572,,0.0005166288946621708,0.0004648270257291147,0.00015141939996336125,0.0005673086850668275,0.00038454782489364623,0.00038719886555496055,0.0005443495190654758,0.0003442140239537592,,0.0005104111051788574,,,,0.00048472230077484306,0.0006393409123556678,,0.0007503806351849649,,0.0007325810942521297,,,,0.0003297841126503731,0.0007124065602466962,0.0007994365240193913,0.0003603418207185211,0.0005968263619703918
Mon-09:15,0.0004731855101987516,0.00044579294940827224,0.0002017127712270775,0.0005143187938005982,0.000754509774965637,0.0006230176226168049,0.000949943541924674,0.000613289808662947,0.00048117863542792823,,0.00042112418300653597,0.0006770055740799898,0.0005568083357516448,0.0007715358798146076,,0.0007814238617867317,0.0006231681211921621,0.0002894125099746608,,0.00024075652625400618,,0.00049387277868533,,0.0003749810995911488,,0.00027716040885066,,0.0005581222542858789,0.0005505906727116404,0.00042662674222891835,0.0007405815328127187,0.0008520113147102593,,,0.0005787310343113069,0.0003540533665022679,,,0.0005624168500979422,0.0003311191143987926,0.0005011892330896855,,0.0005164860980598087,0.00046463124064941545,0.0001529885129163494,0.0005629606562509368,0.0003870625771922602,0.00039269116899683814,0.0005462928463488154,0.00034896631302285333,,0.0005096650101989131,,,,0.0004776631695039873,0.0006339456303948605,,0.0007613298441774711,,0.0007130279232225546,,,,0.0003297841126503731,0.0007174951785341726,0.0008084500163893743,0.0003595465643529822,0.0005937185950866882
Mon-09:30,0.000474010812504897,0.0004456697321413309,0.0002017127712270775,0.0005238814675776899,0.0007554043461962263,0.0006568933958608896,0.0009370745408481257,0.0006138752627890679,0.00048289348320819077,,0.00040679738562091506,0.0006806323751275674,0.0005581424160457942,0.000772149928921713,,0.0007898285936022957,0.00048449420934189584,0.00028908503777538234,,0.00023576863181085412,,0.000491381755159918,,0.00037561181602357085,,0.00027934770397304993,,0.0005619931829092076,0.0005458457849943755,0.00040782214293368975,0.0007385658523204655,0.0008520113147102593,,,0.0005836464799452304,0.00035863715069161216,,,0.0005628187160483854,0.0003311191143987926,0.0005022189349112425,,0.0005165045234278554,0.0004730832455994533,0.00015063484348686713,0.000562854078754109,0.00039680252504459995,0.00038916819870183473,0.0005430378431106029,0.00035260531854653456,,0.000511266718687968,,,,0.0004822797070301454,0.0006339456303948605,,0.0007574699655049364,,0.000704261223893333,,,,0.0003297841126503731,0.0007276724151091254,0.0008135765065285447,0.00035628880362748516,0.0005750635487657605
Mon-09:45,0.00048796782365692496,0.0004430415719389412,0.00019915944500901325,0.0005232433712536509,0.0007575342776976292,0.0006424572795168811,0.000941310920084505,0.0006145050695005013,0.00047466459988119276,,0.0003593202614379085,0.0006767320744694216,0.0005632640635806425,0.0007673784308942406,,0.0007971461987984857,0.00045084801580767326,0.0002919242579085644,,0.0002357509333795308,,0.0004960569850654681,,0.0003759925350162077,,0.0002797717660126934,,0.000559940667177035,0.0005759442430715738,0.0004219734859707626,0.00074316168846119,0.000880411691867268,,,0.0005820477589220489,0.0003589009234390808,,,0.0005635267271148449,0.0003311191143987926,0.000508730711219399,,0.0005254500396145413,0.0004693226944459836,0.00015338079115459648,0.0005656979771369065,0.00039375257307533966,0.0003946045075373856,0.0005404208876700061,0.0003585606376272744,,0.0005107533505825017,,,,0.0005033157061252191,0.0006501314762772825,,0.0007458427500892114,,0.000703311356783395,,,,0.00033948364537538406,0.0007276724151091254,0.0008130483307389019,0.0003561562608998954,0.000581540878113045
Mon-10:00,0.00047981404580950144,0.0004582079793507803,0.00020681942366320607,0.0005264623588951943,0.000773064318251525,0.0006636070918006066,0.0009237998105922634,0.0006176541030576671,0.0004728894845706895,,0.00040345098039215686,0.0006910186604261856,0.0005637893673955741,0.0007672648738675841,,0.0008056763726750571,0.000575909764531533,0.0002959165721698796,,0.00023647265498763067,,0.0004991914953604272,,0.00037669794947883063,,0.00028285623716671704,,0.000555479662867816,0.0005508127194427715,0.000426698858371209,0.0007438379304034922,0.0008576913901416611,,,0.0005847967558967181,0.0003598915366462409,,,0.0005674843999273006,0.0003311191143987926,0.0005032486367327997,,0.000532529987286496,0.00047565800410040454,0.00014788889581913777,0.0005638037286581338,0.0003982503087690408,0.00039680279324972234,0.0005384032014328091,0.00036070386871374084,,0.0005138677837556641,,,,0.0005131497087268819,0.0006798055270617227,,0.0007525276555251576,,0.0006953418673500143,,,,0.00033948364537538406,0.0007276724151091254,0.0008145771209641994,0.00035244506452738057,0.0005847415402025116
