,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-21:00,9.454412494450103e-05,0.0001213459110589074,6.893980788773535e-05,0.0002060820885704011,0.0001587217855073781,0.00011495450719467712,0.00015298317185109638,0.000118947720129273,0.00013213398891241996,8.970436471802344e-05,7.179084967320262e-05,0.0005190017623137637,0.0003551767643457601,0.000185388154740375,,0.0001648129901111169,,0.00016168102784505328,0.00015934804198391525,0.0001293205997658021,0.00012904126443308726,0.00022372774539152355,7.856381948479567e-05,7.490164257353992e-05,9.10162876670687e-05,7.664446670242712e-05,,0.0003355318119861056,0.00015534843819241652,0.00010822878684042502,0.0004120430210456506,0.00018062639871857498,,0.0001307924472744672,0.00016639654783350355,0.000175888692254912,0.00014532107653853502,7.702477066234464e-05,0.00018309679113067713,0.00010747728023526211,0.0001902917971922497,0.00019162393420585593,0.0001238424262524644,0.00011113943222326889,7.414058702869241e-05,0.00019621383442519757,8.828049951969259e-05,0.0001746781589200829,0.00011380384694315406,0.00012452322189813778,0.00014273125801085387,0.00010945760948430462,0.00016537038292374623,0.00020945924109683358,0.00015735928163916773,0.00010247582150330864,0.00022840026967417667,5.654888756286762e-05,0.0001801415487094088,0.0001251313025210084,0.0001782788355777423,0.00013999011623056138,0.00011406082318192006,0.0001251688023287219,0.00019399065450021946,0.00015393070319616114,0.00018721376654364682,0.00011586227515073001,0.00010204116102117168
Wed-21:15,9.445980382280626e-05,0.00011970979739052079,7.064202536644487e-05,0.00020504052240573277,0.0001672081425861344,0.00010963699279864256,0.00015465870182851315,0.00012008018947424446,0.0001316205836036116,9.028106598676623e-05,5.9825708061002175e-05,0.0005058199425004756,0.0003501301232640532,0.0001813547773861696,,0.00016646363931643063,,0.0001599349372121348,0.00016186006659786185,0.00012748847176938537,0.0001287384062085936,0.00022598948529350791,8.55078970999947e-05,7.385255693164589e-05,8.648839466949078e-05,7.456292336977419e-05,,0.0003308400176119221,0.00015377825059370277,0.00010519469467260908,0.0004156395669230956,0.0001772183534597339,0.00011983223487118035,0.00013339835842320291,0.00015774617148386552,0.00017556714071514067,0.00015051111498633982,7.63049129926031e-05,0.00018460691855651365,0.0001069108245185612,0.00013598348609660825,0.00020616933382673906,0.00011822867724282792,0.00010991115790251382,7.597121880717864e-05,0.00019518686032685985,8.999931384657609e-05,0.00017025316383737575,0.00011100539169045353,0.00012642584698227506,0.00014265413223703947,0.00011009829287992661,0.00016951942132777207,0.00021784743250173884,0.0001574296976658554,0.0001024404728239353,0.0002360435857853204,5.655066348421561e-05,0.00018016087783989532,0.00013037379585980732,0.0001766391840189208,0.000138860542580434,0.00011802815616216077,0.00012471366123498285,0.00019302070122771835,0.00015774716691176844,0.00018104061247158402,0.00011530719019383128,0.0001016811920988405
Wed-21:30,9.214134607850819e-05,0.00012092711479901443,7.234424284515438e-05,0.00020049929392777888,0.0001533472583521714,0.00010842117920557938,0.00015423374857337122,0.00011401275580353578,0.00012868824943599466,9.135251623869361e-05,5.768191721132898e-05,0.0004976903280918557,0.0003510922750077981,0.00018430726007923756,,0.00015572534398191996,,0.00015931178339936443,0.0001597959223414406,0.00012588815918785983,0.0001295641680863146,0.00022330317680130688,8.48762171394362e-05,7.429170906081082e-05,8.785387187558223e-05,7.434614538682211e-05,,0.00032670627542179167,0.00015479545187693404,0.00010839358771504036,0.0004091611038891668,0.00017608233837345362,0.0001310964649490713,0.00013051639736464353,0.00015820931771329347,0.00017653179533445463,0.000145321076538535,7.918434367156926e-05,0.0001841872816494679,0.0001069108245185612,0.00015382198244189192,0.00019902879626622764,0.00011418200578556556,0.00011037014462237491,7.139463936096306e-05,0.00019335206210803626,8.794199716389917e-05,0.00016774278635982762,0.00011193821010802038,0.00012316206716027223,0.00013990018816984373,0.00011598970525825839,0.0001678885162751564,0.00020801126903054022,0.00015540597039886278,9.646536772052862e-05,0.00022120656039310025,5.624540233695463e-05,0.0001794516474366599,0.0001297044732527157,0.00017235303916157698,0.00013694155098163804,0.00011604448967204041,0.00012706415179181734,0.00018914088813771398,0.00015393070319616114,0.00018472244893084216,0.0001149733419702028,0.00010089474973187065
Wed-21:45,9.387657029434042e-05,0.00012453205928103793,7.064202536644487e-05,0.0001722202243643157,0.00015793229089752474,0.0001045198872366294,0.00015504723051892863,0.0001229867622317038,0.0001282205075801332,9.133733988951619e-05,5.7098039215686275e-05,0.0005053073999231904,0.00034962887324271517,0.0001801182675403548,,0.00015448725472267186,,0.0001559040659284251,0.00016243452183903567,0.0001244129268661677,0.00011879140639787998,0.0002222558523297372,8.252117338404381e-05,7.474441526803642e-05,8.895458868982829e-05,7.354153513622993e-05,,0.000325620287199614,0.0001555778233549604,0.00010549538872744005,0.00040976903411284497,0.00018403444397741602,0.00011983223487118035,0.00013069490963966285,0.000158806925751265,0.00017331627993674145,0.00014947310729677887,7.918434367156925e-05,0.0001829170621377653,0.0001069108245185612,0.00015827918938778667,0.00020212705701101857,0.00012502533488106422,0.00011062503463179477,6.956400758247683e-05,0.00019850558366166975,8.88248479026577e-05,0.00016544672326385452,0.00011287102852558719,0.00012651260189963353,0.00013569662044233548,0.00010967733103344423,0.0001671528146071672,0.00021089316200285238,0.0001616454905136409,9.611394293309202e-05,0.00022228561678526172,5.449829037971567e-05,0.00017928511954323778,0.00012790466796474688,0.0001911520574582617,0.0001396032005809236,0.0001142591898309321,0.0001263739378254878,0.00018914088813771398,0.00014756993033681565,0.00019049495910618858,0.00011779386117893268,0.00010112065398224857
Wed-22:00,9.409565596982348e-05,0.00012396262457052017,6.893980788773535e-05,0.00017263100344118844,0.00015687797480433028,0.00010844790038344891,0.00014905538962142734,0.00011945925327987367,0.00012472046561912237,9.100953074728343e-05,5.7228758169934645e-05,0.0005019622340826457,0.00035010684539928523,0.00017738028145319347,,0.00015113118487362082,,0.0001543496521118282,0.00016073062917453703,0.00012278926596947327,0.00011950359644141587,0.0002085742953571103,8.480358494884934e-05,7.548537153535175e-05,8.61991194265486e-05,7.386591095013631e-05,,0.00032780190081066636,0.00015204117286124965,0.00010534299294598223,0.00041271626608674865,0.0001783543685460143,0.00012354703415218694,0.00013349313555890903,0.0001580076847612819,0.00017556714071514067,0.00014947310729677887,7.846448600182772e-05,0.0001820313415052808,0.0001069108245185612,0.0001578489383919248,0.00019961975032662955,0.00011655887826359333,0.00011006261428492271,6.86486916932337e-05,0.00019433940269974123,8.662458259000047e-05,0.00016499592404743796,0.00011193821010802038,0.00012219579687383143,0.00013696642600016364,0.00010885046613823976,0.00016564851404213236,0.00020709091803255655,0.00015770989477205014,9.418066474369852e-05,0.00022228561678526172,5.442843747336118e-05,0.00018213839657428335,0.00012334110473457676,0.00019980567736963356,0.00014196687011828435,0.00011604448967204043,0.00012452582522804291,0.0001842911217752085,0.00015393070319616114,0.00018766364491723696,0.00011727938611789326,0.00010162735510459155
Wed-22:15,9.391731306641596e-05,0.00012042773383605166,7.149313410579963e-05,0.00017285612791748163,0.00015901287614590316,0.00013096049273851991,0.00014758019475000607,0.00012157930685779675,0.00012154130197611677,9.145571541310023e-05,5.5808278867102396e-05,0.0005010656434957701,0.00034878854232458964,0.00017697652313619273,,0.00014707223006187717,,0.00015461830297769879,0.0001624345218390357,0.00012263869316144526,0.00012627058489494606,0.00020656256996674766,8.172221928758827e-05,7.375948559562944e-05,8.796173722040814e-05,7.56032994558398e-05,,0.0003248294372075346,0.00015277548944970284,0.00010567842576441041,0.0004228629361945631,0.000177502357231304,,0.00013131326143766794,0.00015689458002975608,0.00017267317685719879,0.00015051111498633982,7.918434367156926e-05,0.00018346250933984936,0.00010567783600313511,0.00016040627296283404,0.0001927529774266877,0.00011451826875241834,0.00010699008145398127,6.681805991474748e-05,0.0001918634742265638,8.920337587484562e-05,0.00016235764010873754,0.0001147585865935337,0.0001242838979881834,0.00013459171916332596,0.000108587621668241,0.00016707904506322246,0.00021440372730444882,0.0001536961812508527,8.989286993571254e-05,0.0002222856167852617,5.439647088909726e-05,0.00018185738075413347,0.00012254528335724536,0.00020359601247178997,0.00013965821228466356,0.00011207715669179972,0.0001260714631059438,0.000179441355412703,0.00015011423948055384,0.00017782059805955113,0.00011697418904778515,0.00010082296707287206
Wed-22:30,9.260921637322169e-05,0.00012016522306090006,7.021647099676749e-05,0.000184657620755892,0.00015764759005350388,0.00010481382019319411,0.0001480901386561764,0.00012139893967752713,0.00011999861775493782,9.393553086869423e-05,5.5372549019607836e-05,0.000488326735125318,0.0003455086911787756,0.0001752395212099291,,0.00014589459864454337,,0.00015615209082891183,0.00016042879675968297,0.00012033697813239685,0.00012234525837592276,0.0002094367003059879,8.041483985702463e-05,7.515555563587602e-05,8.69026956530266e-05,7.34434312315363e-05,,0.00032378892436570874,0.0001527541843262468,0.00010605467606722073,0.0004203951202691711,0.00017229562141918577,0.0001348112642300779,0.00012920976112481137,0.0001543921561315541,0.00017331627993674145,0.00014947310729677887,7.846448600182772e-05,0.00018204951634726062,0.00010567783600313511,0.00016037243299686738,0.00019206573372705096,0.00011737880714167264,0.00010505901257826787,6.041084869004567e-05,0.00018986897628983749,8.86372993001235e-05,0.0001603247800861578,0.00011290041230574057,0.00012263854610724702,0.00014390953530229894,0.00010915095760263939,0.00016647891985437492,0.00020387004081862063,0.0001593492678933725,9.358121005599232e-05,0.00023019869699444578,5.6670834162096627e-05,0.00017944718686808611,0.00012213803204208515,0.00019491977667684816,0.00013614571500086646,0.00011455673980445016,0.00012543602802583088,0.0001784714021402019,0.00014375346662120835,0.00018105096365540117,0.00012117494643479996,0.00010291220437910413
Wed-22:45,9.442323979658463e-05,0.00012034470717228278,7.149313410579963e-05,0.00020482124531843418,0.00016773281571264668,0.00010609643673093109,0.00014737378888322287,0.0001195952678748311,0.00012366773790658986,9.341346445699022e-05,5.355119825708061e-05,0.0004928635265657135,0.0003458469961467375,0.00017443621039172968,,0.00014643025785337815,,0.00015494369858091493,0.0001619769049519989,0.00012223653034506668,0.00011933087261025932,0.0001976366787458642,8.119398517422923e-05,7.364834215553215e-05,8.751801841555615e-05,7.485486160228993e-05,,0.0003250917488385708,0.0001553399161430341,0.00010513737458698467,0.0004189596486644574,0.0001760823383734536,,0.00013047038904633957,0.00015523621772438507,0.00017331627993674145,0.00014635908422809597,7.774462833208617e-05,0.00018311819705567561,0.00010567783600313511,0.00017750512433770352,0.00019717474870292192,0.00011646444825235384,0.00010306606822925325,6.590274402550437e-05,0.00018773459538852494,8.743424363020906e-05,0.00016163454224835683,0.00011641573851234118,0.0001232189065888864,0.0001377355531920696,0.00010824674524621133,0.0001679473325331664,0.00020461123952310363,0.00015273676288723314,8.791570046943048e-05,0.00022875995513823048,5.582644275850311e-05,0.00017927173783751634,0.00012686705779872923,0.00019138517502736738,0.0001446697784953749,0.00011782978951314875,0.0001239695416690285,0.000179441355412703,0.00014120915747747013,0.00018924020983707504,0.00011707010812696199,0.00010047144316924663
Wed-23:00,9.406655398976954e-05,0.00011872935016983836,7.149313410579963e-05,0.00020482563086018015,0.0001568517056491463,0.00011361844830120112,0.0001465542361768777,0.00012398321698171787,0.00011922480734959445,9.359861591695503e-05,5.416993464052288e-05,0.000501171166967564,0.00034368370658096275,0.00017483155707712626,,0.00014637116474830157,,0.00015581726887952478,0.0001607111561155142,0.00012050327531594679,0.00012129471890971039,0.00020132843531548268,8.286452555772718e-05,7.503447253853425e-05,8.63045332862648e-05,7.382081480039811e-05,,0.00032471800746759955,0.00015337203290647337,0.00010239909098359104,0.0003996704718245703,0.0001760823383734536,0.00013852606351108447,0.00013253892303728517,0.00015398124084464488,0.00017331627993674142,0.0001577771688132666,7.846448600182773e-05,0.00018271976413093965,0.00010567783600313511,0.0001500657462195924,0.0001987399273485232,0.00012363421959353638,0.0001059529746402911,5.949553280080255e-05,0.00018962068402769683,8.843831480719089e-05,0.0001628237881004924,0.00011193821010802038,0.00012480741904120858,0.0001367461275191579,0.00010543485700987036,0.0001683321304245537,0.0002102931774591287,0.00015549949168430733,8.711564202628058e-05,0.00021904844760877733,5.601634794798208e-05,0.00018018912810752945,0.00012289649091343853,0.0001942117255527735,0.00013944091605489067,0.00011663958961907652,0.00012362776905285085,0.00017750144886770081,0.00014248131204933924,0.0001862688892516227,0.00012575049412858968,0.00010168330335351693
Wed-23:15,9.295918633848586e-05,0.00011875132781613012,7.276979721483175e-05,0.00020443312487391566,0.0001534800240824255,0.00010097933116891793,0.0001466270853063306,0.00011997965694753681,0.00011769940119169271,9.018090208219511e-05,5.397821350762527e-05,0.0004833240611461859,0.00034295510941372367,0.00017576524818519048,,0.00014624861138026754,,0.00015675057048060366,0.00016136350359277938,0.00012082348078112028,0.00012510647359454855,0.00019736800643486773,8.118371395535835e-05,7.509501408720513e-05,8.667225605271674e-05,7.381923247935467e-05,,0.0003239657061423084,0.00015404314429534014,0.00010222778362635769,0.00041400881194727005,0.00018176241380485532,0.0001372877970840823,0.0001299458942176746,0.000152487220749716,0.0001746024860958267,0.00014324506115941308,7.846448600182772e-05,0.00018125850683576003,0.00010642242244835828,0.0001331602660788181,0.0001889089439858624,0.00012156689329869365,0.00010412164533348111,6.315679635777501e-05,0.00018924999417154313,8.941951420337588e-05,0.00015975687539864178,0.00011193821010802038,0.00012190860818188619,0.0001360916237148545,0.00010934740646433117,0.00016746085229742285,0.00020902681663938398,0.00015730940362026398,8.991024970307111e-05,0.00022120656039310025,5.820191515358168e-05,0.00017940852860711312,0.0001252177700348432,0.00020107173192871302,0.00013656105336410323,0.00011604448967204043,0.00012530606710302417,0.000179441355412703,0.00014375346662120832,0.0001880080208403834,0.00012426927101499827,0.00010067095673616917
Wed-23:30,9.223984508792155e-05,0.00012296050494863336,7.149313410579963e-05,0.00020436843813316258,0.00015676390513947737,0.00010116637941400457,0.00014751948714212865,0.00012315234521686935,0.00012097482833009988,9.074849754143143e-05,5.127668845315904e-05,0.0004581865037633115,0.0003430323143318709,0.00017174028246258927,,0.00014568088085574457,,0.00015333095341425057,0.00016024380269896596,0.00012051733195467092,0.00012592513723263296,0.00019185469582258782,8.23032768122832e-05,7.462694659151081e-05,8.538767785524471e-05,7.452257418316631e-05,,0.0003198861730148491,0.00015241401252173123,0.00010348508822250099,0.0004097620266526764,0.0001760823383734536,0.0001329538645895746,0.00012863557731237807,0.0001522332373335781,0.0001739593830162841,0.00015154912267590078,7.63049129926031e-05,0.00017924998485429835,0.00010642242244835828,0.00018608113856982635,0.00019380838739398702,0.00012367659794004386,0.00010386029072237307,6.315679635777501e-05,0.00018880586575898166,8.80094689172499e-05,0.00016028953475019582,0.00011380384694315404,0.0001202714830603545,0.0001335042883634678,0.0001070988541623886,0.00016535144209489555,0.00020906897012020766,0.00015464569736071932,9.024959702505515e-05,0.00021796939121661584,5.899516002235293e-05,0.00017872011419055547,0.00012573977761836443,0.0001919936292795667,0.0001354525675337428,0.00011406082318192006,0.00012401733426251025,0.00017750144886770081,0.00014120915747747013,0.0001853810761780775,0.00011742675270317405,0.0001013812431308821
Wed-23:45,9.361510019662491e-05,0.00012051442344086912,7.149313410579963e-05,0.00018277058479319666,0.0001594864309163817,0.00011475409836065574,0.00014566183434107962,0.00012238061023243712,0.00012000478849182255,8.998968008255934e-05,5.2274509803921566e-05,0.0004610040522448862,0.0003447110363460581,0.00017559701555310686,,0.00014459714333285112,,0.00015123559798966836,0.00016269740813584403,0.00012156347942310602,0.00011624787052810903,0.00019700977668687237,8.367008258059971e-05,7.448508057447605e-05,8.465713529256024e-05,7.335719473466849e-05,,0.0003193040279140533,0.00015007897099094392,0.00010373046591818854,0.00038239139721125,0.0001760823383734536,0.0001273816656680647,0.00013204755419779897,0.00015217347652978096,0.00017331627993674145,0.00014220705346985212,7.882441483669848e-05,0.00017996270791682657,0.00010642242244835828,0.00014687028657616892,0.0001900209949174175,0.0001227626996849262,0.00010265787480837073,6.132616457928878e-05,0.0001909157671414916,8.835940716344174e-05,0.00015912473324396933,0.00011380384694315406,0.00012470869792835239,0.00013547887861681528,0.00010916464741878517,0.00017042060602677237,0.0002085028254541452,0.00015284385392782065,9.139489423675131e-05,0.00022012750400093878,5.825827105769139e-05,0.00017906506482692994,0.00012206704328072694,0.00018083877962952574,0.0001378721656365725,0.0001130689899368599,0.00012546889535756085,0.00017265168250519533,0.00014248131204933924,0.00018841543281882642,0.0001248401348680386,0.00010081060115262442
