,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-18:45,0.00010853944126685645,0.0001732961829712313,7.149313410579963e-05,0.00021260930962801837,0.00018925577353432312,0.0001548011276337061,0.00017366018309414536,0.00011952578215784199,0.00013339158508952504,0.00012196776543434711,5.612549019607843e-05,0.00039790963027303304,0.00028285088665386905,0.00018585219641720568,3.770418415669459e-05,0.00028341244257869757,,0.0001820518102384519,0.00019109399645590326,0.0001572802865965979,0.0001217568931793804,0.00023924937600026535,9.621784374834927e-05,8.672305765543364e-05,9.111802429912042e-05,0.00012694107278202101,,0.00030065815825311903,0.0001524381583283148,0.00014872788133616586,0.0004485838584080532,0.0001779756968505875,,0.0001703227943612205,0.00023031813783423025,0.0001809926530497405,0.00014116904578029114,8.206377435053541e-05,0.00021452048708576506,0.00012890912741852947,0.00011925445720694591,0.00012317018218251482,0.0001661384727826605,0.0001344464761764036,8.237843003188046e-05,0.000262941117043185,0.00010454233566625497,0.00018420474584133462,0.00011799406727486426,0.00014748834542417668,0.00023522849682292945,0.0002698011782368429,0.00017389209443033297,0.00022050556074667865,0.00016276978926117868,0.0001330179641988575,0.00029519899871274357,7.116768012578259e-05,0.00018690178819237937,0.0001444957556193209,0.00035685733161278647,0.00015566295062607904,0.0001438158205337253,0.00016000626860993575,0.00013967327124015798,0.00017682948548980497,0.0002081085600308943,0.00013187652598535053,0.00011299097227500359
Wed-19:00,0.0001040951709368226,0.00017311883557546021,7.021647099676749e-05,0.0002082500811325223,0.00018692506049005465,0.00013352906596122757,0.00016915567858964088,0.00012039287520069545,0.0001404410349066244,0.00010775814969950829,5.401830065359476e-05,0.0003955345830361533,0.00027418919317368857,0.00018260530661799138,3.8045452994232564e-05,0.00027852764001517593,,0.00017720607499345024,0.00019033454715401243,0.00015408526593679926,0.00012200612025995332,0.0002443105558128818,9.332840314827531e-05,8.471615049725393e-05,9.375018386138323e-05,0.00012211048398453757,,0.00029900767299165964,0.0001477530196461645,0.00015050411957158975,0.000440523533960003,0.00017986905532772142,,0.0001701571644153263,0.00021987194933048774,0.00018288243824493818,0.00015154912267590078,8.206377435053541e-05,0.0002071158545204871,0.00012890912741852947,0.00012052829021154812,0.0001113334793411523,0.00014487559805673782,0.0001340783017183527,7.96324823641511e-05,0.00026161844590026346,0.0001051488952929875,0.0001805831170292957,0.00011759388817372811,0.00013780320594321044,0.0002299558209932095,0.0002657939408873739,0.00017151153130952237,0.00022606121387973614,0.00016519746560983949,0.0001320821079124484,0.0002874914530544473,7.007430454920013e-05,0.00018613655287260614,0.00015033177905308462,0.00032417781477504375,0.00015844837655877954,0.00014679132026890584,0.00015627622340703395,0.0001348235048776525,0.00016410793977111396,0.00020395017099359423,0.00012935821416114405,0.0001059832957530001
Wed-19:15,0.00010184300103598073,0.00016814926240577084,7.021647099676749e-05,0.0001963728646066315,0.00019363065283820475,0.00014224484615281844,0.00016674761014383657,0.00011754322159438674,0.00013801568848145572,9.708614095793117e-05,5.421960784313725e-05,0.0003872173029779872,0.00025936884175774044,0.0001849521518355582,3.8643677191799106e-05,0.0002698824415687923,,0.00017317671199179228,0.00018626954608299417,0.0001483473721034489,0.00012831724399015712,0.0002289146136177058,9.563150388252073e-05,8.303951104115198e-05,8.81063748418792e-05,8.528520545647588e-05,,0.0002967074017656494,0.00014694740191121162,0.00011757528383123309,0.00042146154993383895,0.00017608233837345362,,0.00016602101659980126,0.0002038321495913317,0.00018288243824493818,0.00014324506115941308,7.882441483669848e-05,0.0001997695833922333,0.00012053063524656532,0.0001187371891557412,0.00010333325781204765,0.00014460382387804864,0.00013192589719436288,7.620004777948943e-05,0.0002626450314348107,0.00011083664974154887,0.00017664632669697763,0.00011871550903901048,0.0001301024605489492,0.00021415057678147753,0.0002639114200446288,0.00015827155964766068,0.00021629887754648003,0.00016276811268911472,0.00012807798625643347,0.00026113164690307446,6.496399220804642e-05,0.00017702807184489115,0.0001442528993304639,0.0003017211122317571,0.00015841628639826457,0.00014579948702384565,0.0001543245072639185,0.0001328835983326503,0.00017097757445920712,0.00020067561380529423,0.00013260783629810488,0.00010591320209774263
Wed-19:30,0.00010275187825920412,0.00015553865176093858,6.893980788773535e-05,0.0001894086243140282,0.00019267644352557623,0.00012017181717370103,0.000167160421877403,0.00011489537225124852,0.00013169710074098208,0.00010283190675651065,5.218562091503268e-05,0.00038213135877621486,0.00025186365171762194,0.00018454839351855746,3.730469887040015e-05,0.0002721614156142271,,0.00017105538411694003,0.00018351021361945747,0.00014489178175043272,0.000129475045744211,0.0002269175380550004,9.564382934516578e-05,8.193395007400527e-05,8.532344894537111e-05,8.186327796792002e-05,,0.00029365940686852914,0.00014560887202154377,0.00011372034822514862,0.0004143921067968662,0.0001779756968505875,,0.000163338731642681,0.00020000745814831387,0.0001828824382449382,0.00014324506115941308,7.846448600182773e-05,0.00019773177972091523,0.00012053063524656532,0.00011654000850833432,0.00010528422435863549,0.00014079130813971343,0.00013232362411727403,7.75730216133541e-05,0.0002702911897046138,0.0001057796990073647,0.00016725134131242262,0.00011473666536072089,0.0001334529952883105,0.00020274469749652292,0.000257908150460206,0.0001553759389002091,0.0002113027533248558,0.00014774917056836423,0.00012525185934053503,0.0002551197612896034,6.145398232603075e-05,0.00017458219341025334,0.00014637135341941652,0.0002755288746118875,0.00016281263838881723,0.00014480765377878547,0.00015271678664830542,0.00013094369178764812,0.00016538009434298304,0.0002008468064607312,0.00013228461806766655,0.00010907079459181002
Wed-19:45,9.950116221369061e-05,0.0001491547153040119,6.893980788773535e-05,0.00018616624711650635,0.00019025570537651508,0.00012969925314307854,0.00017013307107646732,0.00011463664883692736,0.00012902270337514623,9.975869604807869e-05,5.216732026143791e-05,0.0003791676772068788,0.0002511953183558378,0.00018806445552910561,3.808760973298724e-05,0.0002025849480444686,,0.00016775089646952005,0.0001827196074231301,0.00014490329707594118,0.0001217568931793804,0.00021946409271958846,9.340939904565703e-05,7.998261463587421e-05,8.47262671726532e-05,8.073793124182136e-05,,0.0002900855840634993,0.0001440658129466974,0.00011240914563804504,0.00034621798119567897,0.0001798690553277214,,0.00016204819831425524,0.00019742579142427685,0.00018119429266113879,0.0001598531841923885,7.702477066234464e-05,0.00020613340334013205,0.00012053063524656532,0.00011701860231271996,0.00010499724347307289,0.00014157131538702485,0.00012979319431361322,7.688653469642175e-05,0.00026282143939570563,0.00010601756552765197,0.00016633297292134943,0.00011193821010802038,0.0001413880786777354,0.00021046515789904276,0.0002553892242893845,0.0001538533620968096,0.0002020530501556166,0.00014504307847132674,0.00012270940557660768,0.00025280749759211456,6.0863587140119404e-05,0.00017404692518139647,0.00013757173601147777,0.0002646328028603874,0.00016650300684804026,0.00014778315351396602,0.00015141027051719368,0.00013094369178764812,0.00016792440348672123,0.0001944041898407112,0.00013058016509708174,0.00010698712697648625
Wed-20:00,9.612369087727545e-05,0.00014460863916856119,6.766314477870322e-05,0.0001818837656015648,0.00017192239097590622,0.0001241098507622216,0.00016929328250082966,0.00011496633638774804,0.0001269715504346667,0.00010425696594427244,5.3602614379084966e-05,0.00037121034601751446,0.0002553162763486031,0.00018716441094745814,3.7653997562939006e-05,0.000187659094196866,,0.0001663703434083241,0.00017663038186668744,0.00014317480700910067,0.00012453782573032998,0.00021979302281226938,9.213459405208387e-05,8.01375829283676e-05,8.392659272987577e-05,7.899990980770053e-05,,0.00028887443313884326,0.00014395673071460226,0.00011113166869440785,0.00035203575973032113,0.0001798690553277214,,0.000164829401155729,0.0001930273962648063,0.000183445153439538,0.00015777716881326657,7.702477066234464e-05,0.00020640384498879218,0.00012053063524656532,0.00011894022895154117,0.00010150564269872796,0.00013740165459805062,0.00012847441556922357,7.551356086255709e-05,0.0002480249302527996,0.00010383148071908879,0.0001637872079895492,0.00011473666536072089,0.00014050557175977863,0.00020196044342632742,0.0002538528276315249,0.0001515332767102239,0.00019259925388338944,0.00014043910679785004,0.00012089336717380239,0.0002504952338946257,5.96307030754222e-05,0.00016689861623250465,0.00013813665710186516,0.00027299111152283615,0.00016538626926211887,0.00014758478686495397,0.00015048331649478004,0.00013094369178764812,0.00016894212714421657,0.00019734133824881857,0.00013103011277758398,0.00010851680136471501
Wed-20:15,0.00010003482288211584,0.00015107092186458353,6.766314477870322e-05,0.00017973046460429253,0.0001886914836818848,0.00013108608227450666,0.0001758314918692277,0.00011480666708062412,0.00012494302352943112,0.00010488526680021854,4.738235294117647e-05,0.00036616952361126135,0.00025384533698921436,0.00018897851949676016,3.779853495295509e-05,0.0001793763698546009,,0.00015768947189128904,0.00017751153778747104,0.00014436068699637825,0.00012614360527478074,0.00020578664243719427,9.629179652421954e-05,7.962840139588932e-05,8.385549966169505e-05,7.68612446853792e-05,,0.0002876194331057155,0.00014333518924630994,0.00011139390921182857,0.00034516827247684716,0.00018176241380485532,,0.00015774872096875115,0.0001827883785475607,0.00017736782933786008,0.00015154912267590078,7.63049129926031e-05,0.00019725782023061856,0.00011776837823307273,0.00011659076845728428,0.00010393742809744259,0.00011802215957597085,0.00012382359641183822,7.597121880717864e-05,0.0002187940534197499,0.0001090755226201912,0.00016156973630803968,0.00011193821010802038,0.00013641462867399598,0.00017265264937685784,0.0002504209618464824,0.00015278204223339618,0.0001850818831365,0.00014230324536150142,0.00011855593575024036,0.0002454853292167332,5.960702412411559e-05,0.0001705126680147496,0.00014129752510760405,0.0002749230298847156,0.00017386769868622882,0.00014679132026890584,0.00015054778092319732,0.000129973738515147,0.00016113957910341938,0.00019325461125332933,0.00013065573770491804,0.00010620455524308987
Wed-20:30,9.885519775044181e-05,0.00014780516572366283,6.893980788773535e-05,0.00018214909087719606,0.00018279128943213184,0.0001319304714951835,0.00018436293436293434,0.00011407928468150408,0.00012017180977016885,0.00010442087051538881,4.692320261437908e-05,0.00036188090204622214,0.00025342988252659277,0.00018639614859427615,3.7770430460451964e-05,0.00016962564358714708,,0.00015601339554455147,0.00017818335832375906,0.00013927746494476814,0.00012811376112057543,0.0002097776345701184,9.591675030373462e-05,7.991845866638714e-05,8.318918600888418e-05,7.895254566446671e-05,,0.00028721093770234284,0.00014147283738793508,0.00011082876828906975,0.0003463324804505083,0.00017229562141918577,,0.00015429349626412453,0.00018045372314588523,0.0001823197230503384,0.0001598531841923885,7.63049129926031e-05,0.00019187099901048083,0.00011776837823307273,0.00011673096260200333,0.00010399029299741466,0.00012039442571198693,0.0001257420439223509,7.688653469642175e-05,0.00021269671041894945,0.00010843053840171997,0.00016368002237510362,0.00011473666536072089,0.0001405180365467554,0.00019698966599852736,0.0002473125179678837,0.00015416439044425216,0.00019642608738416577,0.00013218481859804623,0.00011023603491506892,0.00023970466997301102,5.8405711994493854e-05,0.00017882270726775305,0.00013152797704447632,0.00027358869275408837,0.0001797177349481102,0.0001438158205337253,0.00015706202256032706,0.00012512397215264152,0.00016487123251423543,0.00019554779659127554,0.00013016858504825022,0.0001076725809947669
Wed-20:45,9.63232259917992e-05,0.00014611545101793133,6.766314477870322e-05,0.00018158993430458467,0.00017296179754859085,0.0001243291870972339,0.00018861651408821217,0.00011592435223049152,0.00012326318439642787,0.00010416135494445456,5.3998692810457516e-05,0.000361671700994269,0.00025068664158716904,0.00020565598109065214,3.71200122053796e-05,0.00016507133479451156,,0.00015367487505424816,0.00017768192705392092,0.00013660928460841737,0.00012181998864281656,0.0002041293560038429,9.300441955874844e-05,7.951183632456776e-05,8.27140881946283e-05,7.881794288770425e-05,,0.0002863692516559363,0.0001409637869714909,0.00011317519053412595,0.0003789238868186766,0.0001741889798963197,,0.0001548916044020759,0.00017898360737247522,0.0001817570078557386,0.0001598531841923885,7.702477066234464e-05,0.0001913673539449504,0.00011776837823307273,0.00011692916811695091,0.00010262839247908689,0.00012817975789066388,0.0001233569137375864,7.798491376351351e-05,0.0002053761686056,0.0001079090617995517,0.00014877440028923916,0.0001164157385123412,0.00014222945179866877,0.00019293544956230056,0.0002478789341109149,0.00015305585351362344,0.00019127610295753507,0.00013640024469569275,0.00010839083385178063,0.00023508014257803334,5.770481503581836e-05,0.00017553378137266564,0.00014156279890004784,0.0002758172271274044,0.00016446207263928734,0.0001428239872886651,0.00015583580910082126,0.0001236690422438899,0.00016690667982922599,0.00019228418777047444,0.00012880711545169168,0.00010648887087284896
Wed-21:00,9.823622102083279e-05,0.00014494339128106072,6.893980788773535e-05,0.00018078518739419883,0.00018072497188490415,0.00012436036180474836,0.0001855507798904025,0.00011682249208306352,0.00012328638636711442,0.00010888727007830995,5.3749019607843144e-05,0.0003610876813908998,0.0002501470385124513,0.0001878990267742234,3.7621878142935434e-05,0.00016490060621610335,,0.0001503132393498621,0.00018081124763889158,0.00013494889379415284,0.00012383273392643071,0.0001961335511458653,9.743806455020865e-05,7.96324676193075e-05,8.328332303709587e-05,7.82505225615246e-05,,0.00028641623284358453,0.00013935482404808707,0.0001133090844906167,0.00038130737523283276,0.0001779756968505875,,0.00015068184327726453,0.00017961109581234532,0.00017950614707733933,0.00015362513805502272,8.098398784592311e-05,0.00019262747632221974,0.00011776837823307273,0.00011660043701898905,0.00010345409186912663,0.00012318049490538574,0.00011890187965990039,7.688653469642175e-05,0.00020584477653696405,0.00010828873336077946,0.0001451798023759904,0.00011193821010802038,0.00014654102161394062,0.00019385137139000245,0.0002477471696305118,0.0001513219369356796,0.00019450880656470207,0.00013178862366217407,0.00010590935655977226,0.00023276787888054453,5.804342403950281e-05,0.00017718121803259187,0.0001313710545193687,0.0002787938253418804,0.00017332537497352562,0.00014282398728866514,0.00015586431793856095,0.00012221411233513825,0.00015978261422675902,0.00019436835881980578,0.00013071619579118707,0.00010861476358170134
Wed-21:15,0.00010008879834939539,0.0001412091246303482,7.021647099676749e-05,0.00017981159712659306,0.00018266292556031399,0.00013242481328576964,0.00018514808609148233,0.00011476083607580152,0.00012353321584250305,0.00010526771079949007,5.268627450980393e-05,0.0003619255110940651,0.0002499344340142367,0.00020420076882312862,3.7585743795431415e-05,0.0001601021914944141,,0.00015154582744186698,0.0001780889139874983,0.00013661265979003195,0.00011924727112120638,0.0001919804632109658,9.743278220907507e-05,7.970972586425319e-05,8.040037654811284e-05,7.842078030579937e-05,,0.00028482742544898656,0.0001393116456645494,0.00011200359740196975,0.00038095451655928946,0.00018176241380485534,,0.000152807427582907,0.00017452545140920754,0.00018063157746653894,0.00017023326108799814,7.558505532286156e-05,0.00019471394818150608,0.00010795013635097583,0.0001184858065514174,9.940866833316971e-05,0.00012271448663853728,0.0001201086053083615,7.597121880717864e-05,0.0001925815401114401,0.00010839623073052468,0.00014821050333750592,0.00011333743773437064,0.00013076658439907263,0.0001952038421418637,0.0002459523776929009,0.0001495860265862778,0.00019322804330567598,0.00013371563367822514,0.00010335600361970476,0.00023430938801220373,6.196959149073206e-05,0.00017244409420720828,0.00013150481229076997,0.00027418148985612384,0.00016551783892023028,0.00014579948702384565,0.0001537543305091245,0.0001236690422438899,0.0001658889561717307,0.00018985066426731534,0.00013069410533658876,0.00010624115032414796
