,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Thu-20:15,,0.00015526230320849217,,0.00027386831095245197,,,0.00026934751463053347,0.0002104308410137227,0.00015525574001945015,0.0001434711345838645,7.037908496732026e-05,0.0004241541073396241,0.0004496523062932483,0.00022627289015250286,3.353267448373051e-05,0.00020123931752240217,,0.0001933061275916619,0.00019149806243062723,0.00021127366250486918,0.0001628667423812228,0.00024159777101490136,0.00010915957952564576,,0.00021356602829994412,8.750868298672591e-05,0.00016384701719133026,0.0002937299991145853,,,,,,,,,,7.99042013413108e-05,0.00025461095741028696,0.0001555554116115325,0.00010527613412228797,,,,8.787032536733915e-05,0.00020181847853962187,,,0.00013992276263502548,0.00023401391070226608,0.00042502863454143826,,,0.00022039244890646845,,,,6.975345475899563e-05,,,,,0.00018448098358119245,,,,,,
Thu-20:30,,0.00015746739371976548,,0.00027182464849882906,,,0.0002572849129452903,0.00020784065003149032,0.0001517877858902399,0.00014330723001274812,7.320261437908497e-05,0.00042613536436106255,0.00044863118395875785,0.00022390081004012346,3.413491360879751e-05,0.00018395014889278902,,0.00019285954277554565,0.00019476953634646468,0.00020977389062743832,0.00015918985424947946,0.00025267635766586786,0.00011680136636557322,,0.00020930779866443092,8.720013038325398e-05,0.00016392968310340551,0.00029270665247593873,,,,,,,,,,8.206377435053541e-05,0.0002601538803287627,0.0001555554116115325,9.96925397377886e-05,,,,8.237843003188046e-05,0.000191112768983284,,,0.00013992276263502548,0.00021630394136564206,0.0003956296531129837,,,0.00022653280594645103,,,,6.573987251252617e-05,,,,,0.00017852998411083142,,,,,,
Thu-20:45,,0.00015426232030221705,,0.00028169211742726577,,,0.00025473519341443873,0.000208297481660206,0.00015783757633201526,0.00014965853214350753,6.232679738562091e-05,0.00042757105785485856,0.0004453521087417694,0.00022250447919382925,3.5315302293928824e-05,0.00017839089338402873,,0.00019308143523120213,0.0001885576305181781,0.0002129259131752398,0.00016606095021767935,0.000257038136541922,0.00011359674607786171,,0.00021155826199511664,8.572224252867561e-05,0.0001663365329280584,0.0002911767522627766,,,,,,,,,,7.774462833208618e-05,0.0002551691270017569,0.0001555554116115325,0.00010742255482074486,,,,8.787032536733915e-05,0.0001900380015387126,,,0.00013992276263502548,0.00021929549024007178,0.00042262793504049747,,,0.00021872738641393313,,,,6.697828166586158e-05,,,,,0.00017852998411083142,,,,,,
Thu-21:00,,0.000150749559836584,,0.0002798677320609415,,,0.00025103202933391615,0.00020741930047102447,0.0001592136506573069,0.0001413631396831178,6.483660130718953e-05,0.00042692858501638487,0.0004448849995887577,0.00021893794739365592,3.266545014363403e-05,0.0001791421810132352,,0.00019273424703560079,0.0002232780947559052,0.00020270268660485717,0.00016654836267272383,0.00027293458160921447,0.00011327980560984629,,0.00021512517282970024,8.656087268170188e-05,0.0001640123490154808,0.00029158512720156555,,,,,,,,,,,0.00025212221571518,0.0001555554116115325,0.00010011312217194569,,,,8.237843003188046e-05,0.00019150677266686873,,,0.00013992276263502548,0.00022179343355022062,0.0004397651967602062,,,0.00021694288905906405,,,,6.444936966631621e-05,,,,,0.00017257898464047037,,,,,,
Thu-21:15,,0.00016194594964188646,,0.00027148257624264326,,,0.00024502197615405163,0.000208297481660206,0.0001525430840849291,0.00014142232744490985,7.529411764705882e-05,0.0004262861121779111,0.00044305535941799133,0.00022068756676732587,3.484555577637656e-05,0.00017894634127701154,,0.00018776441600985567,0.00022910053940373493,0.00020301598287472558,0.0001770017035775128,0.00026671531515096234,0.00011291884563238427,,0.00021324978672079546,8.9184360971735e-05,0.0001624289788534238,0.0002904774553543195,,,,,,,,,,,0.0002530261111896444,0.00015366528264488505,0.00010906137602970182,,,,8.237843003188046e-05,0.00019446296598512577,,,0.00013992276263502548,0.0002216588138508713,0.0004011648122392211,,,0.0002190154351995616,,,,6.286524782390437e-05,,,,,0.00018448098358119245,,,,,,
Thu-21:30,,0.0001509461376728603,,0.00026730754050047803,,,0.00026401738665889605,0.00020797370778742694,0.0001552002033874877,0.0001422964851575305,6.86013071895425e-05,0.0004245740476865594,0.0004427387804571462,0.0002225128908254334,3.5700735333971706e-05,0.00017853692022567287,,0.00018806330584760118,0.000222810741339357,0.00020147451757735022,0.00015714082907438955,0.00025191346098032226,0.00011332382511929286,,0.00021089636101550319,8.897232995191326e-05,0.00016413634788359368,0.000287916980627488,,,,,,,,,,7.774462833208618e-05,0.0002548476342414023,0.00015366528264488505,0.00010650887573964498,,,,7.688653469642175e-05,0.00018686032685986059,,,0.00013432585212962446,0.00022017799715802857,0.0003955018203387057,,,0.00022206804976920968,,,,6.364665321702232e-05,,,,,0.00017852998411083142,,,,,,
Thu-21:45,,0.00015451017931317413,,0.000275262913227671,,,0.00024893761686214515,0.00020763662813905425,0.00015591600886611474,0.00014778728828992898,6.410457516339869e-05,0.0004241325719372171,0.0004416850691119805,0.00021922394286819815,5.432799147229399e-05,0.00017417522129207824,,0.0001881949013733533,0.00022635483808151424,0.00020270983404827622,0.00016084611016467916,0.00024241042183211297,0.00011453876358001867,,0.00021087429764951606,8.79643914472383e-05,0.00016732852387296157,0.0002917007732019306,,,,,,,,,,7.99042013413108e-05,0.0002553500676508007,0.00015366528264488505,0.00010096878988281703,,,,8.237843003188046e-05,0.00017917842072132984,,,0.0001455196731404265,0.00021860743399895296,0.0003930755542829093,,,0.00022582673514265442,,,,6.414864698472234e-05,,,,,0.0001904319830515535,,,,,,
Thu-22:00,,0.00014945043674467103,,0.0002815956355088544,,,0.0002480452150263471,0.0002054589162002253,0.0001509966974216193,0.00014646694591149154,7.613071895424837e-05,0.0004267706587320673,0.00044055842045720835,0.00021915664981536468,5.788120231018929e-05,0.00017181149708901634,,0.0001855601909535076,0.00022485541253675542,0.00019540276439286637,0.00017692598902138934,0.00022550230942094482,0.00011218812177557094,,0.00020950636895831495,8.747861888690043e-05,0.00016373891561400106,0.0002915363390451616,,,,,,,,,,7.99042013413108e-05,0.0002557822250045437,0.00015366528264488505,0.00011246954403063,,,,6.86486916932337e-05,0.0001764763481220712,,,0.00013992276263502548,0.00021796425099095056,0.00039210913850936757,,,0.00021937373978656288,,,,6.360876689493176e-05,,,,,0.00017852998411083142,,,,,,
Thu-22:15,,0.00015666398864976665,,0.0002757190095692521,,,0.00025204584638546904,0.00020912243974701285,0.00015211360079775285,0.00014132671644509197,7.309803921568626e-05,0.000418960486125817,0.0004390981224074278,0.000217878081811529,4.430071003992845e-05,0.00017454711208037753,,0.00018438633086475062,0.00022682219149806242,0.0001977435521126056,0.00017304561802006436,0.0002424021294768353,0.00011671332734668004,,0.00020929308975377282,8.734886856133789e-05,0.00016296948674006975,0.0002890463360998025,,,,,,,,,,7.99042013413108e-05,0.00025307700074718795,0.00015125695519526365,9.982306532080288e-05,,,,7.139463936096306e-05,0.00017653463269064884,,,0.00013432585212962446,0.00022064168723356516,0.0003991885175488833,,,0.00022609370718787103,,,,6.199623031095198e-05,,,,,0.00018448098358119245,,,,,,
Thu-22:30,,0.00015388625835455804,,0.00027409635912324247,,,0.0002577948568514606,0.00020741930047102445,0.00015039073105954022,0.0001406164633035877,6.054901960784314e-05,0.00041896766459328596,0.0004407260210835381,0.00021499289217129447,4.50956656850169e-05,0.00017953658995935814,,0.00018569108650305887,0.00022557591572060055,0.00019760298572536424,,0.00024565273274568174,0.00010837603225749653,,0.0002073073868149325,8.781881791124128e-05,0.000162966307281913,0.000286254569372241,,,,,,,,,,7.99042013413108e-05,0.0002548936771744179,0.00015125695519526365,0.00010520361990950226,,,,6.86486916932337e-05,0.0001774741799361201,,,0.00013992276263502548,0.00022333408122055193,0.00041231950012271946,,,0.00021741009013819315,,,,8.145322459958893e-05,,,,,0.00017257898464047037,,,,,,
Thu-22:45,,0.00015733919078306352,,0.0002711755883204252,,,0.000253363201476409,0.0002071132676323703,0.00015235796197838762,0.0001406893097796394,6.504575163398693e-05,0.0004188169167764374,0.000437974577467958,0.00021729767923084039,4.4210374171168406e-05,0.00018107942495448605,,0.00018547549383320967,0.00022415438241193307,0.00019727658580922757,0.00032218436494416055,0.0002272271193187001,0.00011393129434965578,,0.00020939605212837937,8.722861216203601e-05,0.0001604481764217742,0.00028820910724299334,,,,,,,,,,7.99042013413108e-05,0.0002580205577657061,0.00015125695519526365,0.00010402888966237383,,,,6.86486916932337e-05,0.00017632480824376939,,,0.00013992276263502548,0.0002204023633236108,0.0004116752229403583,,,0.00022560191657826145,,,,9.358395135396243e-05,,,,,0.00017852998411083142,,,,,,
Thu-23:00,,0.00015168971470573155,,0.00028115708133425723,,,0.0002503338918433258,0.00020890067682045188,0.00014765092388272638,0.0001477918411946822,7.236601307189543e-05,0.0004184364580005815,0.00044070119136111884,0.00022093150408384715,3.246068884111125e-05,0.0001843800409966946,,0.00018737942909941062,0.00022392070570365899,0.00019375051372249572,0.0001785917092561045,0.00022588375776371762,0.00011046255700526473,,0.0002103594857764834,8.72460176935139e-05,0.0001575198954594158,0.00028618771152827996,,,,,,,,,,7.774462833208618e-05,0.00025394777762071123,0.00015125695519526365,9.901090613760297e-05,,,,6.315679635777501e-05,0.00017436411535681813,,,0.00013992276263502548,0.00021332735023558448,0.0003925233166980283,,,0.0002210036743784118,,,,9.621468284412621e-05,,,,,0.00018448098358119245,,,,,,
Thu-23:15,,0.00015326233739594193,,0.0002823324065221777,,,0.00024738957286127094,0.00020750800564164884,0.00014493579965345143,0.0001413449280641049,6.713725490196079e-05,0.00041606756373581806,0.0004403520233895985,0.0002186855984455305,3.393015230627473e-05,0.0001822565104770847,,0.00018685024709159888,0.0002273479640916792,0.00024271645734584454,0.0001996924096157486,0.00021910061114658398,0.00011570968253129788,,0.0002120510105021622,8.711310272586447e-05,0.00016155462786032003,0.00028623951129927677,,,,,,,,,,7.99042013413108e-05,0.0002533274096811325,0.0001504071096831864,0.00010579823645434506,,,,7.139463936096306e-05,0.00018090830671671368,,,0.00013992276263502548,0.00022342382768678482,0.0004273705309662112,,,0.00021678481350597526,,,,9.326191761619263e-05,,,,,0.00017852998411083142,,,,,,
Thu-23:30,,0.00015647595767593716,,0.0002764294673320995,,,0.0002644848352395522,0.00020918896862498116,0.00014729548943816673,0.00014040247678018578,6.190849673202614e-05,0.0004167638750803091,0.00044291569222938324,0.0002183911913393841,3.284009948990346e-05,0.00018393308968231656,,0.00018423583598157662,0.00022660798784881117,0.00029499762347506316,,0.00024530445382401966,0.00011325339390417834,,0.0002120510105021622,8.745804871333564e-05,0.00015806040334606178,0.00027318777597683225,,,,,,,,,,7.99042013413108e-05,0.00025539045618853365,0.0001504071096831864,9.642940016243183e-05,,,,6.86486916932337e-05,0.00018328631711468074,,,0.00013992276263502548,0.0002211352927978461,0.00044229117237993946,,,0.0002231499891103508,,,,9.14481099461067e-05,,,,,0.00017852998411083142,,,,,,
Thu-23:45,,0.0001642706962274149,,0.00027106156423502997,,,0.0002674230834608193,0.00020929541482973043,0.00014653278635921586,0.00014079857949371699,6.98562091503268e-05,0.0004196424405353701,0.00044103794447142953,0.00021699486049308984,5.703204514384482e-05,0.0001823438536347036,,0.0001886974842855343,0.0002279711019804101,0.0002939624354198706,,0.00024159777101490136,0.00011470603771591569,,0.00020860912540817227,8.848813971261886e-05,0.00015613365170307676,0.00027678243915484454,,,,,,,,,,7.99042013413108e-05,0.0002522280336840405,0.0001504071096831864,9.879336349924585e-05,,,,6.86486916932337e-05,0.00018354043783367916,,,0.00013992276263502548,0.00021456884301847282,0.00041789556573672585,,,0.0002202132966129678,,,,9.351054660491196e-05,,,,,0.00017852998411083142,,,,,,
Fri-00:00,,0.00015213415155296492,,0.00027296488935278174,,,,0.0001692982533951904,,0.00011507011473319978,6.316339869281046e-05,0.00042001213161002257,0.00043976697305509556,0.00021903047534130196,5.50687455961264e-05,0.00017641543681131967,,0.00018551189259565176,0.00016836406831149107,0.00029750041991230086,,0.00023951638984020632,0.00010945891218988256,,0.0001826699614626541,8.681087940656632e-05,0.00015628626569460033,0.00027423943179265156,,,,,,,,,,7.774462833208618e-05,0.0002529784527151194,0.0001504071096831864,0.00010542116254785939,0.00013317801122246303,,0.0001238710034908849,7.139463936096306e-05,0.0001751474599585014,0.0001336352408398518,,0.00013992276263502548,0.00021811382843467208,0.0004967146977010553,,,0.0002220329218685233,,,,6.886786198012862e-05,,,,,0.00017852998411083142,,,,,,
Fri-00:15,,0.00015389480521700485,,0.00027754339493557637,,,,0.00016722255240257954,,0.00011622655254052085,5.96078431372549e-05,0.0004178657698367975,0.0004379031920160028,0.00021860989376109284,4.670966654019645e-05,0.00017371394024090335,,0.00018671655163724434,0.00017214184176192238,0.00029143819665237574,,0.00022303947990347697,0.00010701142746465233,,0.00018418497926043598,8.498013395929955e-05,0.0001570843096919423,0.0002779726292419344,,,,,,,,,,8.206377435053541e-05,0.0002579357418364668,0.00015220914490772828,9.692249680937464e-05,0.00013558714023547536,,0.00011932177093145675,6.315679635777501e-05,0.00017246636980393072,0.00013209139563606425,,0.00013992276263502548,0.00022631067235060953,0.0005011198151026753,,,0.00022073670233319518,,,,6.18991466105949e-05,,,,,0.00018448098358119245,,,,,,
Fri-00:30,,0.00015213415155296492,,0.00027821876836445604,,,,0.00017196827903098472,,0.00011547987616099072,6.671895424836602e-05,0.0004176611835139316,0.0004360083738238859,0.00021490877585525264,3.388197317626937e-05,0.00017241539313974085,,0.00018543489521356273,0.00017161606916830566,0.00029969111132024,0.000866051485898164,0.00021418324446692596,0.00011194161252267004,,0.0001851337039978819,8.543267777772504e-05,0.0001575644078736102,0.0002747218924504243,,,,,,,,,,7.774462833208618e-05,0.00025399947494900946,0.00015220914490772828,9.596530920060332e-05,0.0001344618730789273,,0.00012208677342494598,6.86486916932337e-05,0.00017598209498053294,0.0001350349938246192,,0.00013992276263502548,0.0002181287861790442,0.00048602020780495785,,,0.00023116968883705574,,,,6.224485929967133e-05,,,,,0.00017852998411083142,,,,,,
Fri-00:45,,0.000159245141108699,,0.0002733595881099192,,,,0.00017484676181774635,,0.00011333090511746495,6.4e-05,0.0004149728474467986,0.0004388777586209572,0.00021680980459779783,3.1003270158449113e-05,0.0001710567976177154,,0.00018343366325544933,0.00017665959145522168,0.0002812840620350439,0.00017166382737081207,0.0002325093496305756,0.00010499533393199866,,0.00018428058717971345,8.520957051059917e-05,0.0001566805185060362,0.00027417377859452767,,,,,,,,,,7.99042013413108e-05,0.0002509711423897898,0.00015220914490772828,0.00011051166028541594,0.00014768565020050901,,0.00012318021462477604,6.86486916932337e-05,0.00018330030541113937,0.00013259914916975436,,0.00013992276263502548,0.00022269089821254956,0.00046679160189806105,,,0.00022130928711438347,,,,6.020846948730335e-05,,,,,0.00017852998411083142,,,,,,
Fri-01:00,,0.0001531255875967932,,0.00027114050398645745,,,,0.00017813772364791143,,0.00011281187397559643,6.483660130718955e-05,0.0004195814235618838,0.0004355428165285255,0.0002169696255982773,3.412286882629617e-05,0.00018103507100725765,,0.00018533619856924864,0.00017447860884466343,0.0002359132824514778,0.0001851646791595684,0.00023678820495385305,0.00010951173560121846,,0.0001860530109140117,8.476810293947781e-05,0.00016069299469984323,0.00027344557018597925,,,,,,,,,,7.558505532286157e-05,0.0002536569801490337,0.00015220914490772828,9.779266736280311e-05,0.00014553329355878955,,0.00012005504146580226,7.139463936096306e-05,0.00018717739491292285,0.0001386029916289282,,0.00013432585212962446,0.00022118016603096254,0.00048059498486459953,,,0.0002191278444817581,,,,6.063705850595289e-05,,,,,0.00018448098358119245,,,,,,
Fri-01:15,,0.00015567255260593834,,0.00027003534746647254,,,,0.0001728597659957599,,0.0001138681478783464,6.211764705882353e-05,0.0004050091345998543,0.0004391664041440807,0.00021937535223707342,3.970562551566725e-05,0.00018337491231565817,,0.00018333006677772955,0.00017691274122251866,0.00020911632583288562,0.0001671020253643763,0.00023435854485749587,0.00010678252601553008,,0.00018506015944459153,8.561622701876474e-05,0.00015566627135403584,0.00028151308335727567,,,,,,,,,,7.99042013413108e-05,0.0002550148427876169,0.000152533018959587,9.735758208608888e-05,0.00015058566757040473,,0.00012641805655602963,6.315679635777501e-05,0.00017611498379688993,0.00013552216275559216,,0.0001455196731404265,0.00023150100964774512,0.00046527039188415284,,,0.0002223701497151127,,,,6.296233152426145e-05,,,,,0.00017852998411083142,,,,,,
Fri-01:30,,0.00015161279294371036,,0.0002761926480778171,,,,0.00017552092111449178,,0.00011364050264068476,6.650980392156863e-05,0.00040602847698044945,0.00043783646213700107,0.00021605275775342142,5.7272940793871616e-05,0.0001769920381252883,,0.00018290868110484244,0.0001746149202578233,0.00020792032030076443,,0.00022413407080012937,0.00011160706425087599,,0.00018488365251669462,8.587098070675951e-05,0.00015336752310671217,0.0002848957288679521,,,,,,,,,,7.99042013413108e-05,0.0002522635755972455,0.000152533018959587,0.00010927891866805894,0.00013980878010467248,,0.00012158438152232134,6.86486916932337e-05,0.00017294896603175345,0.00014077809798270896,,0.00013992276263502548,0.00021286366016004787,0.00044861378139572937,,,0.0002253595340635253,,,,6.010428210155429e-05,,,,,0.00017257898464047037,,,,,,
