,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Fri-11:00,0.000362565619368487,0.0004133980615715971,0.00017788172652514429,0.0005258264553420284,0.0006156950392475378,0.000514852966718773,0.0007546429178504649,0.0005168051945747918,0.0004149766701267671,0.0003037151702786378,0.0003187450980392157,0.0006851036032317461,0.0006384898459367452,0.0006585093867800395,,0.0006444008551830951,0.000449860036225918,0.0002665057888031807,0.0007761257300524724,0.0001997252658891496,0.0005165875105398104,0.0004489580655593608,0.0004084508654235557,0.00028640590226887235,0.0004402075427293855,0.00025011713571057733,,0.0004920198838841877,0.0004526543343143159,0.00033973082523812827,0.000696915624538345,0.000712849466640917,0.00021065008987417613,0.0005313006091501344,0.0005727849936956337,0.00030175016148753763,0.0008096459978575521,0.00018140413277486776,0.0004752958662331629,0.00026512925813409685,0.000374801103873502,0.0004364745153421492,0.0004099091629355296,0.0004081174288300127,0.00013572827043347918,0.0005393067244849587,0.00033183408810209965,0.00032508072724933866,0.00041181028072503976,0.00036056639992022534,0.0005720290202311801,0.0004075754879278638,0.000665954985197671,0.0005701920693244102,0.0005558660008160714,0.0004589580623267914,0.0006072144606799513,0.0002610246566288961,0.0006859248245509694,0.000670265921409214,0.0006617120484814957,0.0003886717454694042,0.00042668666202488707,0.0004511465220885141,0.00030456532756534455,0.0005237036320861129,0.0007377301977208816,0.00036121381234740146,0.0005409179252760616
Fri-11:15,0.0003710674083940557,0.00040788313752878464,0.0001800094983735312,0.0005252613469627618,0.0006218304590752934,0.0004996419362165484,0.0007711541730409655,0.0005204115525671769,0.0004016983663030195,0.00029849754143143327,0.0003115410312273057,0.0006829931337958659,0.0006398821208928147,0.0006682704844258641,,0.0006438285430420453,0.0005347851144409683,0.00022802714707699937,0.0007713458430261733,0.00019930662991746235,0.0005116041161185965,0.0004578159594669674,0.0004021393481591041,0.00028477551735915955,0.000444111287618039,0.0002492190806116972,,0.0004806919967546841,0.0004574948583635393,0.0003387344793748253,0.0006949683439088687,0.0007242096175037204,0.00022097064110245657,0.000530166504103942,0.000553805622624252,0.0003025825110462165,0.0008345581824070153,,0.0004773717562955634,0.00026500268815463047,0.0003989458044887909,0.0004464946795254243,0.0003990877139645864,0.0004057949217255473,0.00013612054867172626,0.0005407502389667312,0.000332429571252132,0.00032712942330996586,0.0004196123739695688,0.0003600877521003166,0.0005785937810451024,0.0004100031486577135,0.0006689644408012228,0.0005720834558627964,0.0005498259403840315,0.00045087529757161,0.0006145716633537795,0.0002579487608541681,0.0006920268823599381,0.0006788941694564004,0.0006556949186893746,0.000382095401907867,0.000426091562077851,0.0004447995545285705,0.00030590833978880763,0.0005245517351340258,0.0007478839791543083,0.0003603697244506452,0.0005407514377644346
Fri-11:30,0.0003619623129358302,0.00041016270784137996,0.0001828181572134019,0.0005137273721708557,0.000624435872428057,0.000518231859660374,0.0007777664456909739,0.0005158560492491107,0.0003965845083538314,0.00030670187579675835,0.000318323892519971,0.0006839170025591237,0.0006401624898417984,0.0006738858493524847,,0.000644327549318665,0.0005238350074098469,0.00030283542859542775,0.0007663151779513044,0.00021447670985707894,0.0005137305766351764,0.0004543000008292355,0.0004111985632032116,0.0002882866059002207,0.00044370017356514576,0.00024915051336648117,,0.00047940633848500124,0.00045499411031698234,0.00034162853882861694,0.0006958208741572979,0.0007242096175037204,0.0002293738765727981,0.0005333031212043138,0.000554155581891288,0.0003024066625479041,0.0008345581824070153,0.00014037224559960006,0.00047857678870736497,0.00026500268815463047,0.0004051336839798379,0.00044718947535362844,0.0004020403791940744,0.00040487562897935814,0.00013612054867172626,0.0005362077728300655,0.00033914603305299065,0.00033017408434809847,0.0004209244497037635,0.0003652681175678708,0.0005856548982597212,0.0004142544069799809,0.0006677186184644884,0.0005752805966524115,0.0005531713303662198,0.00045268685311916754,0.0006258527074536494,0.0002554322474166264,0.0006920958724872129,0.000680137095488602,0.0006583968643947271,0.0003921385524770395,0.00042014056260748995,0.0004416869229461133,0.00030674772242847203,0.0005224314775142439,0.0007502577842892918,0.0003599132991180428,0.0005356409950162325
Fri-11:45,0.00037046074404062336,0.0004170583978621448,0.00018128616148256334,0.0005088681919163189,0.0006225922307671919,0.0005162160436920947,0.0007831342123794953,0.0005134659377072867,0.00040070543864066064,0.00030756692769987254,0.00033735947712418306,0.0006819386169246728,0.0006417259864253839,0.0006512859982784194,,0.0006450044587902116,0.00048271035731928215,0.0003067789895143565,0.0007598492485646109,0.00021691617200402002,0.0005262776831345826,0.0004603567371240454,0.00040446093708731707,0.0002869147323993268,0.0004444834230576883,0.00024700365533742385,,0.0004792055842562426,0.0004453373027145568,0.00034032868318697876,0.0006948943028202956,0.0007270496552194213,0.0002120581186339125,0.000533230658102985,0.0005530456017960752,0.00022388025956578153,0.0008283301362696495,0.0001587286161780093,0.00047867986025565943,0.00026500268815463047,0.0004205921027187995,0.0004460694946870775,0.0004011870543364104,0.00040712214403132565,0.0001361205486717263,0.0005351863940503113,0.00034224818169342665,0.00032928604806067,0.0004195935843414435,0.0003739585670480892,0.0005859087376257874,0.00041582873583674443,0.0006682455437783792,0.0005789574841999722,0.0005765708275203436,0.0004480968913728657,0.000622419346205863,0.0002602577217060211,0.0006922963007017962,0.0006848547345767575,0.0006591399266462515,0.0004034610307787427,0.000415578129680213,0.00043876435028192067,0.0003040430450339978,0.0005190390653225929,0.0007413847722711123,0.00035965319647217103,0.0005316259918372861
Fri-12:00,0.00036054872156494026,0.0004031274190673175,0.00018128616148256334,0.0005131309384934035,0.0006173214955121328,0.000502118989405053,0.0007936196304120832,0.0005108570200779226,0.00040267087443605063,0.0003048533964669459,0.00030912745098039216,0.0006771311972606968,0.0006400499801620863,0.0006632235054633548,,0.0006390670736961791,0.0005654124814753828,0.0003041467990088337,0.0007526801669889706,0.00020297497016367812,0.0005112866742381223,0.0004550711898700588,0.00040060218688922936,0.0002816414530694565,0.00044616538699143943,0.00024999652768437693,,0.00047558923745316185,0.0004545793705803705,0.00033857310059487406,0.000689729760604006,0.0007509059720313086,0.0002081143541898485,0.0005342919714170036,0.0005486812190712228,0.00022386686158495773,0.0008470142746817468,0.0001598084026826216,0.0004806904824410832,0.00026500268815463047,0.0004166650552397159,0.00044539131354172167,0.0004014461610745675,0.00040419803317791905,0.00013298232276574986,0.0005291689286630187,0.0003370471387402223,0.0003294865566654858,0.00040357122868176767,0.00036884301847281425,0.0005859536617150336,0.0004148459211192794,0.0006647188468937325,0.0005811926223379324,0.0005584342996465994,0.00044790761526240287,0.0006287955885231806,0.00026134353317315844,0.0006934721065778518,0.0007001484536904193,0.0006525587045273954,0.0004081568909341017,0.0004290670618130315,0.0004414143384449179,0.00030628139873976955,0.0005236650819475715,0.0007363898521240498,0.0003592336439284469,0.0005274058953469153
Fri-12:15,0.00037525734731720786,0.00041633333903124157,0.0001817968267261762,0.0005177532994936579,0.0005980840556167714,0.0004999465576442611,0.0008003921711468881,0.0005059299406562407,0.000407998755979444,0.0003126570752139865,0.00033896209150326796,0.000678234527710679,0.0006358912602998085,0.0006543047726396059,,0.0006810517890335206,0.0005167750699818871,0.00023106024395170562,0.0007519716472260627,0.00020294297684551668,0.0005375884053482009,0.00043799391341122623,0.0004020319405560545,0.00028206108732621414,0.00044488865354631835,0.0002463976263777841,,0.0004760020695815482,0.0004506554402869468,0.00034091015110349044,0.0006902208998248753,0.0007171095232144683,0.00021205811863391253,0.0005224969174426737,0.0005314210695694982,0.0002251296212776013,0.0008594703669564784,0.0001587286161780093,0.000479784002100204,0.00026458799981863055,0.00041689226643977777,0.0004413803780595561,0.00040131603191273746,0.0004049996437872539,0.0001376896616247145,0.0005296801675931138,0.0003285188234755958,0.0003299677285907729,0.0003888981282332152,0.0003473936130431531,0.00058376772127488,0.00041249868805928605,0.0006686875913930595,0.0005799114576171842,0.0005537220842892415,0.0004482244679702402,0.0006351718308404984,0.00025589440134875306,0.0006871934102533603,0.0007131630599394228,0.0006579441118024903,0.0003947325071186672,0.0004300949617215484,0.0004409016795206514,0.0003051622218868837,0.000519039065322593,0.0007249128111824635,0.0003554975335093926,0.0005259485264045574
Fri-12:30,0.0003706584882640669,0.0004207634627328308,0.00017975416575172475,0.0005128577818932259,0.0006090539128261635,0.0005018638021563991,0.0008045992083727932,0.000499375614160105,0.0004053738815819885,0.00030976142779093064,0.00034799477124183,0.0006768821044395232,0.0006331752507672642,0.0006447083026408918,,0.0006766781486525954,0.000546208628355014,0.0002671014685500693,0.0007462226010314731,0.00020187953937109647,0.0005278698397948823,0.0004157853275065716,0.0004065377775430071,0.00028308125760157876,0.00044509310740446556,0.00024485591824112006,,0.0004684052717711124,0.00044572590816639593,0.00033996608524077584,0.0006887474821622679,0.0007315937155645427,0.00021112941881366087,0.0005255426681143951,0.0005397347194015123,0.000223572106006834,0.0008407862285443811,0.00015764882967339697,0.0004793910216280619,0.00026458799981863055,0.00040660975106676466,0.0004385076322650427,0.0003998189707589409,0.00039968969911896715,0.00013533599219523216,0.000525675185095137,0.00033173116508851375,0.0003295642750675955,0.0003972623112042153,0.0003429287263480667,0.0005845135342036675,0.00041675165760857164,0.0006604181869174034,0.0005840555462438739,0.0005766111700356335,0.0004571598750070697,0.0006238907867406286,0.0002523930809243229,0.0006916771737837517,0.0007041238243264786,0.0006510823657431992,0.0003881839750295764,0.0004290670618130315,0.00044176861493729725,0.00030715186962534745,0.000515646653130942,0.0007309298238396609,0.0003491922866111914,0.0005220819142685829
Fri-12:45,0.00037096667077079207,0.00040752465769815905,0.00018128616148256334,0.000509741541229731,0.0006284198585887763,0.0004921680227664436,0.00079943541924674,0.0005016839198223531,0.00042012129200420594,0.0003106264796940448,0.0003456888888888889,0.000676607886982208,0.0006342372386865697,0.000638719220938714,,0.0006753830133935274,0.0004985297922890546,0.00026540880943381264,0.0007306771082207766,0.00019976968214468232,0.0005018773768347873,0.0004141218810378712,0.0004052893842551019,0.0002861668886523451,0.0004472075133115641,0.00024432162116878317,,0.0004731202555776608,0.0004404626904678037,0.000338383060271192,0.0007148442334155894,0.0007483499380871777,0.00020877771120431397,0.0005275842872391329,0.000545036060465822,0.00022301608980264607,0.0008470142746817468,0.00015440947015956004,0.0004800855429229185,0.00026458799981863055,0.00038531877247940596,0.0004480640118417376,0.00040031875886720837,0.000405946905830543,0.00013533599219523216,0.0005231922624737302,0.00033765781528749826,0.00032687239223088847,0.0003944886422694673,0.0003493082043227881,0.0005804261725552531,0.00041486702625250405,0.000658546035518374,0.0005838628446172513,0.0005767681390951248,0.0004573316695888242,0.0006273241479884151,0.0002567184288542229,0.0006974461758058759,0.0006894901761517614,0.0006526654775930959,0.00038660086044417063,0.0004225209623956344,0.00043650114868942704,0.00030590833978880763,0.000512562642047623,0.0007297761534381634,0.0003469280980616871,0.0005227309742776794
Fri-13:00,0.00036766620775082734,0.00041780055041794155,0.00018077549623895047,0.0005142172998344772,0.0006220949762827057,0.0005074321987224307,0.0008034809742356912,0.0005029898570565457,0.00041127086213945513,0.00030763066836641775,0.00033525490196078427,0.0006720646349210907,0.0006348895361859581,0.0006310117630659676,,0.0006757028167258507,0.0005035196772600033,0.0002285241301795739,0.0007360913675929352,0.00020054041479336995,0.0005162825730329989,0.0004498917847636264,0.0004034159139330551,0.00028312255235940357,0.0004497955461418528,0.00023980092994765857,,0.00046905981608672003,0.00044445100957878357,0.00034055461347891043,0.0006766562198216456,0.000730836372173689,0.0002171959257040144,0.0005324876237623762,0.0005461117549341707,0.00022156240888326323,0.0008532423208191126,0.0001338935265719262,0.00048024120034734143,0.00026458799981863055,0.0003829113006149205,0.0004473050229207102,0.00039996867687432054,0.00039804900959663526,0.00013415915748049104,0.0005226507155679748,0.0003347107863318238,0.0003285239691835572,0.0003958878698958175,0.00036815496223169546,0.0005753888307757039,0.00041471814950191894,0.0006583938442970826,0.0005867784603742226,0.0005593390198466315,0.0004585689911958222,0.0006209479056710974,0.0002597820378842173,0.0006919376709884621,0.0007129413757372868,0.0006449686835250681,0.00039999559906370077,0.00041170096335861427,0.00047002370734927824,0.00030553528083784566,0.0005229533870821901,0.0007307595159007896,0.00034564950919328314,0.0005185977408368531
Fri-13:15,0.0003708465318274924,0.00042226771052346687,0.00017822217002088622,0.0005191328656257479,0.000607423805250423,0.0005044183467607252,0.0008037128772977831,0.0005038345274034911,0.000422030517996337,0.0003039883445638317,0.00034007843137254896,0.0006694997684944242,0.0006343016407790947,0.0006231883448432493,,0.0006360085034802738,0.0005677177671661453,0.00030466282146407025,0.0007385517137040905,0.0001989620210383295,0.0005058777726154218,0.0004591112253613394,0.00039827003327874905,0.00028538274005627655,0.0004475708234048186,0.0002433571085860784,,0.0004528764232137662,0.00043950197143409047,0.0003424427452043396,0.000668408395131199,0.0007213695797880196,0.0002050329538645896,0.0005285366594280246,0.0005318691048528231,0.00022418506362952307,0.0008594703669564784,0.0001338935265719262,0.0004766567984006139,0.0002630869083630758,0.0003860729202923773,0.0004472015587593363,0.00040249871022423673,0.00040566193563367604,0.00013415915748049104,0.0005159575377489722,0.0003396545217510635,0.0003271369758819577,0.00039061558019972976,0.000352411936280009,0.0005798472727060226,0.00041595764827211703,0.000659716645200394,0.0005855745770349843,0.0005830850434892315,0.0004476608172100509,0.0006238907867406287,0.0002514844549837304,0.0007010324729392174,0.0006878113542164833,0.0006466122493714307,0.0003937783596793551,0.00042014056260748984,0.00046965492636050503,0.00030755601682222293,0.0005126782924632474,0.0007391439747926555,0.00034343215905127314,0.0005164804540042057
Fri-13:30,0.0003582214959163952,0.0004120713036244395,0.00018077549623895047,0.0005118528663274346,0.0006282143032946727,0.0004932235092922896,0.0008131164857579953,0.0005080095841008794,0.00042038293124811797,0.00030352394827900197,0.00035966013071895425,0.0006653068256457928,0.0006227009875504806,0.0006209985167489605,,0.0006364332290804364,0.0005715050222295406,0.0003041315395276561,0.0007413857927557224,0.00019917406185976136,0.0005033434859669954,0.00044359457016576417,0.0004011260190516436,0.0002845160019445584,0.00045079942929426647,0.00024385940761064773,,0.0004642777335070432,0.00044804958696467327,0.00034287670282980205,0.0006234094652012173,0.0007384098060822248,0.00021861893349310965,0.0005013723624088379,0.000541106827456695,0.00022426880100967186,0.0008656984130938442,0.00015009032414111084,0.00047479892566489637,0.0002630869083630758,0.0003832334709031542,0.0004454887360002416,0.0004082497282258213,0.0004014364608812439,0.00013592440955260274,0.000515877105044335,0.00034314018114450394,0.00032912257142174976,0.0003999856079444147,0.0003359584174706454,0.0005856479587662602,0.0004174024942845017,0.0006549148460210303,0.0005895891942562871,0.0005552800388797061,0.0004590996141495265,0.0006160431038885453,0.0002554771782267306,0.0006927952896395861,0.0007066495297305914,0.000643828973469394,0.0003826986969255487,0.00041111488007744226,0.00043837923089491075,0.00030715186962534745,0.0005159076079149151,0.0007386476487993733,0.0003440699586426828,0.0005144512366523463
Fri-13:45,0.00035933931043231367,0.000412355344353088,0.00017975416575172475,0.0005092440954945451,0.0006354571522694116,0.0005038025720618209,0.000813388455841286,0.0005101542780039758,0.0003950005362931329,0.00030354215989801493,0.00036227189542483655,0.0006591893356687282,0.0006230126522954303,0.0006228616931492867,,0.0006719146484483396,0.00046696149231963493,0.0002234223036416762,0.000740418131515049,0.0001928698465869341,0.0004995541253917177,0.0004468600996741104,0.0004101649851214058,0.0002848373239551161,0.0004500345659400465,0.00023921687766917783,,0.00046674912467421857,0.00044214380674264544,0.0003268419559612439,0.0006371246249025565,0.000712849466640917,0.00021133270564067445,0.0005005507852962672,0.0005404469088206309,0.00022381661915686838,0.0008532423208191126,0.0001500903241411108,0.0004752590318867505,0.0002630869083630758,0.0003882241752716866,0.0004528716968877678,0.00040490437233983755,0.00040552314459335023,0.0001349437139569851,0.0005200528890828008,0.00033905928365582545,0.0003308231182766883,0.0004103528852073656,0.00034740109191533917,0.000584150854361216,0.00041335886484044514,0.0006545392194783495,0.0005875146408071789,0.0005536346929704058,0.00045255435984184364,0.0006140811831755244,0.0002579142158952065,0.0006992369454026407,0.0006954482504383867,0.0006416206629150396,0.00038693887680159506,0.00041458629643515295,0.00044076913843291426,0.00030553528083784566,0.0005114061378913784,0.000737315708009914,0.00034754795953958844,0.0005231737345441077
